,sci.23199.x,sci.23018.x,sci.22999.x,sci.23161.x,sci.23248.x,sci.23230.x,sci.22941.x,sci.23140.x,sci.23023.x,sci.23033.x,sci.23042.x,sci.23112.x,sci.23138.x,sci.23218.x,sci.23165.x,sci.23324.x,sci.23194.x,sci.23243.x,sci.23219.x,sci.23270.x,sci.23628.x,sci.23661.x,sci.23669.x,sci.23688.x,sci.23153.x,sci.23808.x,sci.23398.x,sci.23638.x,sci.23543.x,sci.23817.x,sci.23290.x,sci.23714.x,sci.23198.x,sci.23217.x,sci.23484.x,sci.23237.x,sci.23582.x,sci.23220.x,sci.23277.x,sci.23279.x,sci.23303.x,sci.23310.x,sci.23321.x,sci.23329.x,sci.23358.x,sci.23359.x,sci.23379.x,sci.23493.x,sci.23453.x,sci.23475.x,sci.23479.x,sci.23687.x,sci.23496.x,sci.23684.x,sci.23527.x,sci.23529.x,sci.23542.x,sci.23547.x,sci.23556.x,sci.23750.x,sci.23567.x,sci.23572.x,sci.23584.x,sci.23585.x,sci.23617.x,sci.23618.x,sci.23621.x,sci.23644.x,sci.23646.x,sci.23650.x,sci.23758.x,sci.23740.x,sci.23754.x,sci.23763.x,sci.23774.x,sci.23811.x
30,-0.330384132324329,-0.0854184906942033,-0.440431254780663,-0.188544100705264,-0.320116462159507,-0.60712091355157,0.791303336204277,-0.0865389830420366,-0.428289386272427,-0.27975656493179,0.00366480093020167,-0.238816383095576,-0.61244710574889,-0.623214503643784,-0.173686016461138,-0.850445608959622,-0.145185196815775,0.176460135146541,-0.0321411545405598,0.0909600476228262,-0.9803005935709,-0.404730115736937,-0.19636620442871,-0.683678405004006,-0.408712547111188,0.0432318164298809,-0.894000154370162,-0.331489139349345,-0.370173183164807,-0.0809886923751503,-0.411228734213132,-0.472317977017003,-0.351792958688683,-0.201441026914135,-0.229431755757342,-0.252259564145342,0.0121331145262074,-0.48625476755291,-0.329936563809475,-0.0228855320356004,0.651812117401632,-0.767013393028099,-0.557414924436735,-0.565228728216864,-0.369960348904028,0.170740288494745,-0.505307880290829,-0.197753480668884,-0.408214313370913,0.072776057520846,-0.449124378269948,-0.955982945357447,-0.300200511028448,-0.56661481875085,-0.535698715600157,0.263569225967621,-0.333985193160213,-0.568406420801195,0.105677032830558,-0.281501687299558,0.267510513337142,-0.130427897597644,-0.00188311832430832,-0.562094906761495,-0.106534732199561,-0.685171209094929,-0.310192457076269,0.366662821911601,-0.279606573098985,-0.0256316275674331,0.389206653667531,-0.416239172852538,-0.115816440240661,-0.508504544174171,-0.378418583997434,-0.203774970974955
31,-0.0521667626274419,-0.154947309154135,-0.089935007409548,-0.127175398368943,-0.475135633531745,0.00220697128591484,0.0431664651252225,0.0237423090174751,-0.0862744381208656,-0.016800089171749,-0.146575720439543,-0.0778517347432729,0.234577734291415,-0.185341781860175,0.181416732268218,-0.132522401036094,-0.171161873342758,-0.0657117394052567,0.0922312840974585,0.0628184465880577,-0.151948075979542,-0.252039114981046,0.0694452435832244,0.291374595314782,-0.216069580585736,0.165591632603279,-0.18781923655486,0.169429613585141,-0.204022292642213,0.0974946339675618,-0.0365770824960938,-0.0776980986704829,0.0927336682138057,-0.191796833587661,0.150209916129395,0.227970798993872,0.005630193288002,-0.213313477956752,-0.0972376862914748,0.155779369809924,0.192817930871415,-0.075624420605123,-0.101598380421369,-0.287812369070434,-0.0777760266252745,-0.270542038819631,0.00519674094575818,-0.290536926650252,-0.270150062375365,0.00473524855981129,-0.281444942479521,-0.23962380146392,-0.260678369279487,0.123925880163199,-0.0502711388395967,-0.0398601042796654,0.208390670143026,-0.0565602869751719,0.0054695472042863,-0.103035783161699,0.151300556995931,0.0305858321837637,-0.133169892378605,-0.325113221374064,-0.117889879479903,-0.227571256012203,-0.16980315797507,0.00206326606193643,0.143559752431143,0.0119982040464921,0.0281083774890791,-0.0563651750044045,0.0903204719526074,-0.32615654466685,-0.0499632825264398,-0.287887142520309
32,0.0118367406443737,0.0341377205170601,0.0019793103586619,0.0116727903492961,0.0816384291839784,-0.031348156012249,0.0775618965602813,0.0835741197116282,0.0255852508099423,0.0357909002390627,-0.00811587349885847,0.0145671798000131,0.0552275154478652,-0.0531925240555659,0.00824688737678944,-0.0256479342045065,-0.0369265690762555,0.0184715988058067,0.0224316865444832,0.0208277645688511,-0.0179913784925443,-0.0626895457755135,-0.0371032986044479,0.139136002819263,-0.0244524989194908,0.0792360188382244,-0.0768432943985321,-0.0505608140922177,0.0346076458284205,-0.00379948449977677,0.0747429857907706,0.0718950118824035,0.0909324363310327,0.0437291974382907,-0.0366352965890412,0.138103833990763,0.0520799347698177,0.0937851116295089,0.0453174124969674,0.00279286882107893,0.157885146574383,0.0414020093342825,0.0273196363611021,0.0273001897020145,0.0112067329997982,0.00365134265500196,0.0809364261608685,-0.0571060039222971,0.0498442100733867,-0.046529372073658,0.0343296227133319,-0.0218874632158718,-0.059872344602406,0.0670429635902541,0.119261517231662,-0.0415884247685364,0.0802547245950479,-0.0481195104282884,0.11136766953892,0.0185859708051883,-0.0214115543170998,0.0140283791235543,0.00628010356455439,-0.0944897484735168,0.0464495927150607,0.00606204454331197,-0.00654913524499839,-0.0540047960466894,0.103835187785928,-0.00100336906130864,0.0103596279819572,0.0176366532923843,0.0439127653520963,-0.0304410014207417,0.0458255900278518,-0.0357800709882845
33,0.0226384976460919,0.0820858378670002,0.0133091769008656,-0.0815329052020842,0.1124067539517,-0.0270589312833499,-0.124688942227787,0.204234567446031,-0.0125606465350853,-0.0594424398734046,-0.0355445383437805,-0.00874150680920061,-0.200380253675164,-0.0251589653519397,0.0160516234196896,-0.204837900710766,0.0968526532835868,0.0646161678429135,0.274297263613216,-0.0456322234642454,-0.0253152367316855,0.136510487890458,0.00866793115046208,0.0815190873395458,-0.0622282914200718,0.0713474567434663,-0.00552592082493808,0.0997641859095639,0.0371020659603735,-0.0090189062933078,-0.274086278337668,-0.200751131426185,-0.000851058942830771,-0.0236919588820468,-0.00522457079552842,0.142778891004571,0.00130581808541795,0.0773502696522451,-0.00369311127401958,0.0600143432672732,-0.548410133013442,0.0617587017944509,0.0338999966204896,0.15260952274773,0.09166890159733,0.0820607016511383,-0.245723615749085,0.280942709965259,-0.0115736469345118,-0.11703377882725,-0.0187944754956825,0.265017731546126,-0.131248071763096,0.0553792724891436,-0.102658234695308,-0.0897638302263281,-0.367512850014466,0.136319832064486,0.0889807493047679,0.015136347402603,-0.0225222237348388,0.0034967949989587,-0.100479920743343,-0.166482406646481,-0.0309676128498902,0.107059379728228,0.0871818499318519,0.128065667897275,-0.116342770025157,0.0338456929088632,0.0598298529282106,-0.0156587562803098,0.109001033836511,0.177750955560188,-0.0432381174704463,-0.119924917919603
34,0.134295662401289,-0.16410499101528,-0.117528123390343,-0.257349353700925,-0.240829298866754,-0.0341424991750783,0.444288868164602,-0.09006499821041,-0.0611601393797787,-0.241006128132634,0.0423249480834555,-0.416506055148997,-0.167610772557789,-0.156130322557111,-0.114908827704457,-0.498989986580695,-0.234466272223798,-0.666712642748264,-0.0429732396359811,-0.0422109436827383,0.0537525637610317,-0.47858053597578,-0.230548343968973,-0.00864262725579847,-0.0683639336182235,0.104791299719962,-0.241097564654903,0.083416794135878,-0.268544118183679,-0.22469094764692,0.0310649985234723,-0.164462743719679,-0.184519997997347,-0.14338867242305,-0.180902698990579,-0.15397893231567,-0.422850073133273,0.0183467436616333,-0.360193634909961,-0.40212186194433,-0.314107678080488,-0.957459337896711,0.22266545440291,-0.0408520682878274,-0.230164661504527,-0.0333938504639652,-0.487437596117933,-0.253579725152308,-0.33893522836428,-0.468660940553532,0.206664063005877,-0.193364288220079,-0.108934260060691,-0.483990692677183,-0.50250902544413,-0.123345747749618,-0.108493649100505,-0.13410464856284,-0.314949810400189,-0.369242731244938,-0.601356974992306,-0.0616387676573263,-0.281367164369013,-0.812354061150035,-0.072379147213373,0.169554287246289,-0.223025594185897,0.0165277612463508,-0.267668062719255,-0.109929533933147,0.0930088557470143,-0.130026072772089,-0.0840699597034499,-0.661665112766306,-0.845176653274889,-0.361840077192604
35,0.135630661653452,-0.0634659736200131,-0.174051607835436,-0.0451091401710677,-0.178625103466674,-0.13058272025158,0.170680237631274,-0.0467015082300398,0.0259380795199142,-0.143920158849988,0.00422775027985571,-0.175933868850125,-0.167535101323447,-0.0223820339001666,0.0105562380236889,0.0500725209224201,-0.0448138107430222,-0.135859051704517,-0.0917778196465674,0.196541452118169,0.174027706291203,-0.230826749640951,0.12314425397831,-0.249635617928742,-0.412031845992923,0.112628115487415,-0.0551605868476302,0.110172059529689,-0.26656643213941,-0.141079029480878,0.28317664119189,0.087514265267411,-0.170654915595123,-0.438083517825251,-0.120948833223487,0.121009444112724,-0.3475457613095,-0.163870167993484,0.0394792351523619,0.0396781304814538,-0.245667957469918,-0.142388725087292,0.130547379212358,-0.228047036738612,0.0186597159013876,-0.20509102002532,-0.263603494449059,-0.0600045921806956,-0.187630179898278,-0.212615290596179,0.230208404202243,-0.0953892766523815,-0.216548777221186,-0.011111298584959,-0.0257090103140675,-0.300902395784975,0.0944822316299306,-0.267882154877009,-0.12700796847468,-0.0804329506177891,-0.398182703956942,-0.0345471954831694,-0.0744474066383598,-0.492008863247013,-0.166398519389769,0.021159769916761,-0.162982082267695,-0.21916768626352,-0.137561897078103,-0.0162705228789791,0.148322594501989,0.029160183851203,0.100920413161324,-0.282874643698709,-0.116989610748321,-0.0971528152369963
36,0.0178536598783748,0.00154438139618204,-0.00878865700841634,0.0131683277097445,-0.00345532504595487,-0.00255781043129189,-0.0133550454145056,0.00530342878942907,0.00489345781752122,-0.0077826133464962,0.0161206264114709,-0.00266798219711728,-0.00218225755903802,0.00271466024741599,-0.00138609308541966,0.00888577403983058,-0.011808804707248,-0.0171191063846536,0.00078755693034273,0.00094954976036748,0.0125368708722084,-0.0222385254647158,-0.00064730621411321,-0.00146875011556592,-0.0116208837165128,0.0104376559025323,0.000785645988936004,0.0237359042033801,0.00995089470214018,-0.00395216373335854,0.00970973530690027,-0.00399177804232106,0.0119126065078637,-0.00863662786919492,-0.0025332996108868,0.0183228629824468,-0.0290101684599436,0.0116304077067671,0.00528234497095634,0.00351239014167012,-0.0152596405213564,-0.00601865224486945,-0.00979049800953053,0.000379038555961766,-0.00836937813002554,-0.00599691969352064,-0.0152210691210067,0.00459898950333354,0.00111463112299793,-0.00467443541695764,0.00771537531404343,-0.00532193429028818,-0.00436587831704805,0.0133853711654604,0.0156982448975858,0.00659377258284869,0.0119097859301416,-0.0156613613034271,-0.00330872296622567,-0.00255762004229564,-0.00367309365810025,-0.000318758269598205,0.00908321448037787,-0.00800560116976146,0.0128240056843186,0.00975324271826373,-0.0126673885658566,0.0111459029685527,-0.0214713283243035,0.00851303469385451,-0.00276400100907758,0.00930808503927263,0.00417399895505549,0.0136350628083096,-0.0413286890890185,-0.00386600354568142
37,0.0851140414417977,0.0176740331409272,-0.00268355174036918,-0.0237608752572214,0.0360320537377793,0.00270969812927661,0.108744083969099,-0.0610417759434736,-0.000730667179638374,0.0184376298154049,-0.00493846108064932,-0.0912078158454195,-0.0311715600816585,-0.0701248837945987,-0.0221024909832622,-0.219664841806641,-0.120909706016948,-0.083124559807746,-0.080498720842017,0.156720040906025,0.0697689531613496,-0.181120279196726,-0.0455152568144847,-0.121520374342842,-0.122417391421665,0.0226384565934735,-0.0869230352358959,0.117342907104504,0.107639446626595,-0.0551398564278095,0.136171208499962,-0.0271819067999714,-0.120183035094065,0.0669061623443525,-0.113379291184747,-0.208840371247313,-0.16000049106554,-0.106774110279286,0.120749830223296,-0.186396133044794,-0.040428776335112,-0.108358434036368,-0.0707807687483882,0.00415572449595403,-0.0792827140392801,-0.146595049812233,0.0293537180414235,-0.0649101664503497,0.00972489421989327,-0.0994258857120267,-0.00156637357656901,-0.0623365809066881,-0.0689751691666579,0.0322384552956889,0.115746390882273,-0.0155448258562674,-0.0804384203929513,-0.0209969479147757,0.0541929047553638,-0.149828491569761,0.0315668246440498,-0.0586079508860349,-0.263841278246975,-0.0361926959149553,0.0153445755851643,-0.0715018311373031,-0.0403071303685392,-0.0645109503057551,0.0177520649178811,0.0021913441823684,-0.200820864384562,0.010154417349287,-0.0461719743394659,-0.161937351243504,0.00486428089918743,-0.151975410504435
38,0.00515215785542576,-0.00466334924095514,-0.00754007966907505,0.00208520879134587,0.0113729409758032,0.012829714587018,-0.0775317782999723,0.0643601910094304,-0.0496890776031457,-0.0236649768118518,0.0394005183502766,-0.00468669003160612,0.0131491311051154,0.0276576784953115,0.0180029586190565,-0.0282789666920472,-0.0313024798659024,-0.0428407575084641,-0.0319888312287243,-0.00880411560050874,-0.0583731729021408,0.0500626355588736,0.148818841980015,0.0903217560974706,-0.00964660804494014,-0.0141042366473878,-0.0980776193685697,-0.145015068583145,0.0997712531729075,0.0439336962477464,0.0706238903571462,0.0107370805874744,0.0302201009557407,0.0255396118418038,-0.0407731157706081,-0.0548931931337621,-0.0382978909809128,0.00197482666921915,-0.0672686564938242,-0.0451688912778306,-0.116700047169843,0.0692762899912592,-0.0216072439002155,-0.00417797089348379,0.0371857855920918,-0.0020869883649768,-0.0595395518462754,0.0305160445655041,-0.0116846774414336,0.00152471713720599,-0.0168945841304852,-0.0137322593110981,-0.026476220908466,0.0443104518402354,-0.111946452938018,-0.00279773745991308,0.0685809105867705,-0.0187685633647795,-0.0222869893788909,-0.0459772313012246,-0.0113914422441703,-0.127995008079675,0.16042207748335,0.000512471085900477,-0.00953003620936815,0.106559459721856,0.111584335595964,-0.0569663397750735,0.053708863411606,-0.0262053796584593,-0.0346943811789944,0.051661479718466,0.00821502007918036,-0.0969057355209798,0.0276250894668554,-0.00245810693632744
39,-0.0434146468800102,-0.0413037825373582,-0.0400780564095862,0.0267789117376575,0.0583491667005755,-0.0355337938984632,-0.106106244370516,0.159547448202305,-0.0941524869349428,-0.119672182986884,-0.0133029669732769,0.0263233144106269,0.0699233979489745,0.0355469503651482,-0.0188035105613137,0.0601836571265197,-0.0492827131270589,0.0773913002848473,-0.201998332091808,-0.171143897283923,-0.0479208494237899,0.159495237734282,-0.126278515010732,-0.167360346171365,-0.0253547044273436,0.23847942893749,-0.0402210252612729,0.133718392928625,0.0849840685905039,-0.0874026981111091,-0.395216587585954,0.123208962458898,-0.183120588289561,0.273953270294587,-0.0719386406105712,-0.0243363563267623,-0.123652865212348,0.197739161586348,-0.127326627957569,0.0248403419394785,0.168330517589206,-0.143086382127466,0.0789628841671435,-0.138394759229963,0.0402425763904986,-0.0667912740015477,0.113260184585035,0.0785738917829636,0.0746199979191302,-0.04568116673013,0.0269571104565517,-0.0548126312027119,0.0507707440749175,0.0161745265288922,-0.200787244413014,-0.198572935030917,-0.363510682995838,0.14302161520255,0.094022822886224,-0.123912453707561,0.146771985830757,0.245584444123194,0.129559121625627,0.0382382360410608,0.0237850561526423,-0.186039982964107,0.182167267511671,-0.0445720602458841,-0.242495113241614,-0.0853011047861433,-0.17918528525593,0.0812668784466475,0.0185929446845755,0.102475551274518,-0.0461115371300882,-0.159255036972153
40,0.0013978870297391,-0.00212962250215312,-0.00848955000302429,-0.00609007554518031,0.00633748529308656,-0.00142412547181377,-0.0087866470650071,-0.00393870858454415,-0.00529065624981695,0.00975132216360549,-0.00642637596147696,-0.000576543100301794,0.00178531271593382,0.00362453028190474,-0.00286667969552683,-0.000523540555352619,0.00866910966694086,-0.00839039574805267,-0.00973284245115129,0.00613954248607536,-0.00218500943021914,-0.00298133707299511,0.0194181428075717,-0.00781385288560646,-0.00135658989234564,-0.000641540701421619,-0.0135875951567235,-0.00112539981277364,-0.00840887593621802,-0.0048938783206404,0.000882050854010193,0.00464630427400221,-0.010112466474796,0.00465200923974191,-0.00872030855313649,-0.00800745601782421,0.00383522393114612,-0.0154750123691362,-0.0057587486887593,-0.00688291950182574,0.0115882236110069,-0.0148372995962588,0.00215859788875664,0.00293027983573514,-0.00266400225455559,-0.000969198338424576,-0.002547011448579,-0.00644712350782091,-0.00502207426445445,0.000219202099604418,0.00294646828552643,-0.000420412328519589,0.00361290092866612,0.00955418390304476,-0.000392082541384842,-0.002632195851547,0.00374433456243843,0.00732198196631223,0.00520492769277886,0.00549736813742713,-0.00379039166540969,-0.0078893827311688,-0.00497973561700333,-0.0101819012714911,-0.00360565073424485,0.00291153146541964,-0.0207570060976475,-0.000837060117003219,0.00275249945037664,0.00421514051713645,0.00932305965000052,0.00218397767223966,0.00453313140663603,-0.00522114343649631,0.00510311599650114,-0.012240369935313
41,-0.277427473344374,-0.061841364140363,-0.64897263808397,-0.130381793190187,0.122926412708327,-0.160647750122066,0.308360491728857,-0.649603986699255,0.139886533728277,-0.0470505482241434,0.316337548714025,-0.181637360833688,0.0447527834717862,0.00172058615730553,-0.150159717017838,-0.0155071480300229,-0.250677407282529,0.246702417964825,-0.300199278520873,0.166114808728665,-0.161792806788854,-0.324820891448212,0.0169647060101051,-0.026261920462716,-0.13313285655084,-0.364275919938822,0.619356484286147,0.101492236449264,-0.237108698779329,-0.153581342515036,0.0273797735650237,-0.503921932170193,-0.478469189205882,-0.287019603102137,-0.0452537169574585,-0.00726684707204638,0.219925809045971,-0.867235752800681,0.139117555484054,-0.0467119356450113,0.569876448085806,0.273410212069211,-0.185995523186847,-0.157258347434818,-0.154648627518487,0.0884884211119479,-0.618301984505097,0.584340666707959,-0.106822222232817,-0.026225874607518,-0.389812769898596,-0.0539800908112859,-0.12664973641883,0.0596604753427384,-0.604186209149857,0.492256614260942,0.260672917600631,-0.280908738347445,-0.105887214594955,0.260541841763548,0.0126654185537696,-0.430858075982621,-1.37375975613257,-0.340401548512723,-0.121043841326502,0.245881009385769,-0.327440114362731,-0.323121820910018,0.558887923743647,-0.0358260873752348,0.162062380765503,-0.190809392533599,-0.297733305105877,-0.0678675757502723,0.119992498554943,-0.0954612240536131
42,-0.0206930399870369,-0.011929313310309,-0.363908639958989,-0.0207243959822468,-0.0207327981712544,0.0183519932171124,0.243506304452088,-0.0105544594698555,-0.0734566559653458,0.0564084297334514,-0.00846426274062434,-0.0353147971940953,-0.0484292321358884,-0.00225760225190247,-0.0416090109276944,-0.0845169809708416,0.0087194923740751,-0.186162766918474,0.276724784891972,-0.0526805936487519,0.0715975173548115,0.0117614501074234,-0.0181490641659631,-0.0526642459114434,-0.0634239552067468,-0.322882821138992,0.0306435433393722,-0.0175058096234543,-0.150058926065008,-0.0955299979990984,-0.557870737784341,0.165077958608089,0.0105568928079445,-0.213530766621048,-0.0338839896456848,0.0160249521745486,0.054773656002608,-0.261828740912627,-0.0399424550036479,-0.163803202489611,-0.312442188015527,0.018105407235365,0.0903112623794687,0.0863725840685464,-0.0884649747521854,-0.177465892441242,-0.0809271761600211,-0.0617916777784346,-0.0195684861394139,-0.0336958536744258,0.0710063198528938,-0.0366879462425762,0.219652002775844,-0.0799736494785038,-0.0603078390225915,-0.333816017371675,-0.32467650583585,0.135151553238101,0.0201389805169357,0.00019352329209365,0.0271541994840784,-0.301711740256724,-0.151756411786271,-0.191902436177565,-0.0706343119693217,-0.220162407394362,-0.230953131726481,0.083906724251073,-0.374906983599196,-0.0293326212769049,-0.0335396216672249,-0.12493394551492,-0.0711796018588351,-0.29672583259122,0.0140059913956,0.0361305380739574
43,-0.0208564604605263,-0.0238766358080661,-0.0147688588817244,-0.0384196944762174,0.0187890932213718,0.00635484412914492,-0.0106148005445993,-0.140393806128886,-0.0105757857153,0.0441760076307616,-0.0328627074763965,-0.02420370060522,-0.0286740960436392,-0.0288961875447663,-0.00454037407277239,-0.0355487780339659,0.0387100613757392,0.084765067784463,-0.0898466577070742,0.0425619694871463,-0.0257431922280437,-0.0548671080598083,-0.0275558798024654,-0.0123231561626539,-0.0107136553128381,0.0385327715042894,-0.0801406822707141,-0.106309367610135,-0.031636790402712,0.026642002485769,-0.0689235041878997,-0.135879917541129,-0.0805704535599252,-0.0387075601510664,-0.00673757057421387,0.0380388662491068,0.000249235280759456,0.130449092372783,-0.0939648692116674,-0.0160713294270322,0.0251046302325104,0.069606046603477,0.0112509564106506,-0.0256379609218089,-0.0635174531597186,-0.0195268970004558,0.0307797490489627,-0.0196325153220025,-0.0063713988012578,-0.00520080648787398,0.0120802749361438,-0.00720092004905716,0.0156378671175036,0.00771547938997063,-0.0132980200893711,-0.0348595221927783,-0.107257923710294,0.031260016621726,-0.00225346373617312,-0.00659909280975708,-0.0242441344906629,-0.0782041313671848,-0.100368866865525,-0.029153792308085,-0.0156371535349857,0.0316380015763452,0.118168727940286,-0.0230891517948589,0.0130089273916904,-0.0234606864942798,-0.0505518873321591,-0.00191185822087222,-0.048599855816154,0.0585574966208463,0.00349598044946389,-0.141034040030566
44,-0.148330743917451,-0.0965878095179665,-0.00277373557453995,-0.0844249353444009,0.0114606041792828,-0.0557527979450446,-0.203041489811723,0.144707527029332,-0.112096751150252,0.171312871159097,-0.212564396681462,-0.128436536925536,0.137003803319461,0.025570870611603,0.201798580474412,-0.104507208429494,0.0681883798812249,0.0862477548258743,-0.052760417697044,-0.081882382364619,-0.0117028230564572,0.0228937930890929,0.191448518127989,-0.064481126968327,-0.389450477592605,0.0193018145427102,0.103153583213851,0.0494421305576267,-0.26456173727891,0.102138082199571,0.268924482962638,0.0425812112118366,-0.0461247305519995,-0.283003392187108,-0.462352496196727,-0.0984589134506621,-0.0482271585737487,-0.119009200046684,-0.111746774961401,0.0156254437821525,0.338438517445371,0.0318404855693314,-0.112150180922935,-0.240649119559053,0.006164014684329,-0.1084176418344,-0.02762998120442,-0.112641220653891,0.170862965646441,0.0165705248031472,-0.494078379838233,-0.0395287245142825,-0.180168964214911,0.0528262024571672,0.0873057313916596,0.199361266262373,0.200910506114648,0.0253691117419525,0.222312036296168,0.0243256662858926,0.0785166455630595,0.0515083425828292,-0.000458259128661136,-0.278250042640355,-0.112980354399331,0.11703302855707,-0.0371514349631866,-0.312403739383694,0.043046765611889,0.129762839565465,0.113660134434241,0.152232406311811,-0.102331957192467,0.110197818097717,-0.276474452809663,-0.153394276767961
45,0.056563501470023,-0.0941826296102753,0.00131010735789941,-0.209544608069016,-0.414234761530194,0.104120697661944,-0.246118845612309,0.113056910633667,0.0882382406591924,-0.0853677629963345,-0.142919891299895,-0.136573142807084,-0.0624219460282546,-0.148709448489311,-0.0321272155097901,-0.114539316080244,-0.394774256876874,-0.366370303001137,0.0243134246872587,0.055784212933807,-0.0165055028849098,-0.201121055627189,-0.279510802754498,-0.303468915531122,-0.00708244053287917,-0.0224710456911905,-0.199783462518241,0.0428602691953328,0.166177113704833,0.140561899519412,-0.382756514379085,-0.0927042079301398,0.0197918256097326,0.178867827517111,0.148695445298832,-0.00837322066618728,-0.164949264949385,-0.15587834638783,-0.0351198504792603,-0.00614406580834132,-0.200587242979881,-0.123594648871075,-0.345327285984629,0.263295390896087,-0.230444013340992,0.0193984518893441,-0.085472410314055,-0.196179253038242,0.068012363336374,-0.125175491330256,0.300032722397317,-0.0774017642522005,0.0105266415487927,-0.000255984282560455,-0.158969338703264,-0.0566848238246322,-0.331219380305775,0.0871149518977039,-0.13459152338642,-0.00402495762450243,0.0317328638501709,-0.0233899437686696,-0.251490926800181,0.000719851955182637,0.121697550596297,-0.460030765630267,-0.0208353329695398,0.247626681606127,-0.228384465066707,-0.0515379570237265,-0.174049685148382,-0.0168528095201145,0.000237027043529929,0.010140782396432,0.21241230255853,-0.137395292212792
46,-0.75085185472352,-0.384403835392978,0.0733024558468467,0.0683901236930502,0.567601377994731,-0.28789573353572,0.277405998984615,0.524479588959847,0.417907700238974,-0.288729672646122,0.489497868651018,0.0707164087365628,-0.364939940886844,-0.256987712549771,0.0733603236339988,-0.241505378989863,-0.181291245961418,0.0116938377431198,-0.243648287445645,-0.17174961943054,-0.205152706505861,-0.290360695516265,0.193321532351031,-0.40817733690095,-0.290218623669052,0.0361847712166942,-0.611619386934029,-0.285360545780588,-0.645623784615401,-0.338310342595212,0.0750423473138851,-0.289670281377508,-0.229008766056836,-0.751047319249011,0.0522643003400114,-0.285254969217806,-0.332402427312235,-0.553478978206948,-0.323926082445285,-0.168926957368345,0.697963356989225,-0.220486512745412,0.30321246015278,0.169945518243252,-0.362977965712224,-0.308873410775227,-0.560441115976753,0.210099332772649,-0.461721242997001,-0.0516430982702152,-0.125936335317672,-0.111660995202674,-0.30130586407409,0.0928874869207527,-0.0158087925640127,0.855394600862624,0.167781263003766,-0.344035138480623,0.0556296336506097,-0.239825927211628,0.120123925406986,-0.110875279248231,-0.000565131477336325,-0.398560868032022,-0.110539646082749,0.393753685881707,-0.172580600854043,-0.501563857426603,-0.0254264187886839,-0.169842554356173,0.0627332260112306,-0.466919056234082,-0.398983174283149,-0.434470659051687,-0.148088124239478,-0.744396381579002
47,-0.0307263685743415,-0.0167738545125548,0.0146951744198726,0.0627292887604912,0.0739985010843943,0.027189952787212,0.0066894020595039,0.074499262552729,-0.0346571901542904,-0.023413728059387,0.0231805688371099,-0.0129912340688919,0.00542554249201847,-0.0219992987018881,0.106863701507221,-0.052791010494512,-0.0112261971757971,0.0539247238848898,-0.00873864292261169,-0.0589538420323176,-0.0452359234556445,-0.0281940230271891,0.0246882247319125,0.159491825816682,-0.10031327383947,0.042620683514227,0.0308177876877388,-0.0190204714571868,-0.123666605471905,0.0510313968958753,0.0763548523673988,-0.00200409426896865,0.00949297318671999,-0.0946667984178014,0.0830298814485944,0.0412726128486064,0.0696985368635665,-0.0515117295530882,0.0240899100778781,0.00359230500586605,0.071570067873768,-0.0113253618084365,-0.0129881844488771,0.0126224724530148,0.0430748343130177,-0.0304731461487968,0.0739402810659305,-0.0112787511388925,0.0633352274645626,-0.00677425444843764,-0.071004519485006,-0.0266738914141442,0.00938692958166089,0.0270844290037464,0.0245749036245455,0.102815157663747,-0.0581075724782185,-0.0346395508748868,0.0335269245588157,0.00977281047784818,0.0474177704522355,0.00116005977022128,0.0347504113158783,-0.0892558021779556,-0.00658056892272675,0.107199159708846,0.0298024028419115,-0.0401068437933007,-0.0137482156006267,0.055894847723978,0.0216975178310627,-0.0742681327224049,-0.00939015265304015,-0.0514952685359631,-0.0842800698856727,0.0342243518633302
48,-0.00599428094597306,-0.0653361664708048,0.0553560485827498,-0.0429703159874811,0.0149321039831909,-0.129368052149747,0.115810576181044,0.00616445015330895,-0.0745381561499765,-0.0277535539073221,-0.0246379443042788,-0.0166326600749499,-0.0662756389974818,-0.0486769434168358,-0.255679956863682,-0.0529074946074164,0.0542385654270245,0.0046069832189869,-0.0743797619896817,-0.195840650136319,0.113047629335277,-0.239300457594226,-0.0415801689588764,0.0501892018257274,-0.319827826805176,0.0721591425502244,-0.0731518920727703,-0.083697483791705,-0.0735694858459004,0.0141343339685892,-0.202303494957518,-0.0054716962012627,-0.0250977966913302,-0.0130485950782502,-0.0920977700769363,-0.101243885598322,-0.125448792634269,-0.0992313065033309,0.0739851382663261,-0.0469175125818513,-0.256969399295626,-0.00483307676605938,-0.0387760729138736,-0.238958556159396,-0.0500875137612378,-0.138317498704195,0.0375817124862468,-0.0172148506450243,0.0683498159444712,-0.115015251798549,-0.225862420078987,-0.0415805219544581,0.0515149523746452,0.0785115501822966,-0.0167144037660794,-0.241054341355784,-0.242989261422804,0.0680124530242635,-0.0475267325278945,0.0094429218321524,0.00400215050374459,-0.0924840480991771,-0.0248543810237902,-0.208924179231668,0.0559284057044774,-0.166541008297893,0.0226378966754326,0.0258037627637194,0.148188843771141,0.150562991197655,-0.0895062782279866,-0.0369681304003779,-0.0815487492580653,0.251840953538092,0.14507239706429,0.117970909140939
