,sci.23199.x,sci.23018.x,sci.22999.x,sci.23161.x,sci.23248.x,sci.23230.x,sci.22941.x,sci.23140.x,sci.23023.x,sci.23033.x,sci.23042.x,sci.23112.x,sci.23138.x,sci.23218.x,sci.23165.x,sci.23324.x,sci.23194.x,sci.23243.x,sci.23219.x,sci.23270.x,sci.23628.x,sci.23661.x,sci.23669.x,sci.23688.x,sci.23153.x,sci.23808.x,sci.23398.x,sci.23638.x,sci.23543.x,sci.23817.x,sci.23290.x,sci.23714.x,sci.23198.x,sci.23217.x,sci.23484.x,sci.23237.x,sci.23582.x,sci.23220.x,sci.23277.x,sci.23279.x,sci.23303.x,sci.23310.x,sci.23321.x,sci.23329.x,sci.23358.x,sci.23359.x,sci.23379.x,sci.23493.x,sci.23453.x,sci.23475.x,sci.23479.x,sci.23687.x,sci.23496.x,sci.23684.x,sci.23527.x,sci.23529.x,sci.23542.x,sci.23547.x,sci.23556.x,sci.23750.x,sci.23567.x,sci.23572.x,sci.23584.x,sci.23585.x,sci.23617.x,sci.23618.x,sci.23621.x,sci.23644.x,sci.23646.x,sci.23650.x,sci.23758.x,sci.23740.x,sci.23754.x,sci.23763.x,sci.23774.x,sci.23811.x
30,-0.45817605931054,-0.264555100175566,0.218724632224337,-0.180507384161757,-0.518187020906877,0.394985785628737,-0.142402344392108,-0.449513289899672,-0.00768596440927776,-0.164308266218796,-0.0394107191803121,-0.104556974277671,-0.493772144785993,0.265901510039778,-0.0196402541985425,-0.368944672983231,-0.323390825369362,-0.112765618218465,0.149367934452739,-0.322358902902373,-0.203830224883324,0.0448728337943267,-0.152011307341146,-0.637803432583192,-0.01354572439128,-0.309419495212192,-0.693238753999329,0.242863238803375,0.17279274590649,-0.293322110860177,-0.675861044105313,-0.387843643916685,-0.792838073806732,-0.208528941365857,-0.274642732712774,-0.791133028308125,-0.0325051663403321,-0.285707505719664,-0.260524054847599,-0.574924247717639,-0.164933133379969,-0.143844163116939,-0.0566674870431329,-0.683411621111665,-0.0456866620343667,-0.647672065187442,-0.557277382518906,-0.216588067756321,-0.490552952485075,-0.279432985713035,-0.247846839995399,-0.0899063886164774,-0.230467232971482,-0.0772027325162808,0.36101056051253,-0.303068141444569,0.203327051664588,-0.227630905198729,0.472746768862179,-0.304714375916243,-0.0211093441657017,-0.413321149923419,0.180651606521769,-0.824556900046826,-0.450557897051461,0.209851992818161,0.898060764269743,-0.088539269381502,0.40514610195528,-0.0394059763555594,-0.327334116582341,-0.667206574637763,-0.123477287922513,-0.627376332364307,-0.300158892741243,-0.359024225018557
31,0.0459646278197614,-0.100505987052102,-0.0500742743660979,0.0166107912356525,-0.00262000540405891,0.11095210244232,-0.0249334543483803,0.122214853329733,0.0666237141855996,0.0953986407007548,0.022683797367683,-0.0968922680031072,0.0987097025280296,0.000623292984266652,-0.00539713806582041,0.218221626298849,-0.160907278859987,-0.105938979186609,-0.0898482001075838,-0.180227394722245,-0.273749702985751,0.0617692816194999,-0.0377909827214073,-0.214279691129355,0.0983796478469409,-0.0462596600873216,-0.346649727440778,0.388576575146743,-0.142884774436849,-0.127628537158537,-0.0590779323991642,-0.227852824784388,0.22131012027923,-0.0919650481568949,-0.0581364879318326,-0.289467899984071,0.133395820756345,-0.142648420235135,0.00940800500941798,-0.0458203660693063,0.115922784356272,-0.236028250026574,0.0831778549868191,-0.128467226549048,0.039737985614941,-0.241253629004163,-0.223861791897313,-0.12386889304877,-0.1546051622042,-0.156407494429974,-0.12233358382251,0.197935238847231,-0.562102413244496,-0.0153706311104679,0.170468847704887,0.0171552354175545,-0.15766146855108,-0.475633344307475,0.0640346834836798,0.0828402061272276,-0.00624768605814788,-0.40863165987891,-0.00187285507288666,-0.207305898593362,-0.097602440526646,0.0660348732678345,0.0836954274601722,-0.0546559006736695,0.229628666577818,0.0728398413740313,0.310094245324489,-0.167607096802298,0.090093814932674,-0.0076420940648001,-0.287822299919245,0.108712988119112
32,0.0623202035261052,-0.0320018629369654,0.0985050935995025,0.0154453139925742,-0.0547495389798821,0.0229270421023428,-0.0370178187842823,0.0390570841675899,0.0822363605260367,0.125332080360272,-0.0234057985215631,0.0438505787829258,0.0354857372810715,0.0614951095619568,0.0651797172101946,0.024855680544829,-0.0725445142424045,-0.00319360353444306,-0.106498808408581,-0.0164239564001229,0.0242053928129192,-0.0406034835406784,0.0138322884160945,-0.0611812543486916,0.030427682622323,0.0503991878058118,-0.0228025246907444,0.0892439961832119,0.00101662166498848,0.0429511173752334,0.0415409140420516,0.0840025873102082,0.00176354433359542,0.00984196219103441,-0.0484507447314301,0.0463350497560387,-0.0100480166139714,-0.150574768080565,0.0170865265397536,-0.00342256123275659,0.101031663384047,-0.0208471738044565,-0.0429454169136652,0.0652363475910543,0.0432898311626396,0.00963892624818609,0.00864887760107318,0.0935216200838485,0.0845043538545803,-0.0118583509853484,0.0824699341346392,0.0387514938104979,0.05531256786893,0.0621919837958568,0.140667373797529,0.0407923245169514,0.0396969006215293,-0.0280843227787763,0.0496016610836668,-0.0315135594642694,-0.0749819713144264,-0.12669277482405,0.177136911672078,-0.00979444072745019,0.023798508868931,0.118216740129688,0.114010491878889,0.00729239833486541,0.110017729478955,0.0534358584171944,0.0504932156079939,0.00603105810850194,0.0629642939710529,-0.0462836175906819,0.0887644543920829,0.0659503177889874
33,-0.0742917779609343,0.0194533122549757,-0.273903685071501,0.0189486908648405,-0.156260503618677,-0.0505698299423441,0.00363518646666681,0.00471727684611452,-0.0275138019368073,-0.154845761507048,0.0288396495260685,0.119207286012929,0.017720905287038,-0.0573788988316019,0.0616097815721741,0.0552034138317544,-0.148365834765115,-0.117503778637047,0.0587244759789738,-0.0367709959705563,-0.145671516985644,-0.00319712156555779,-0.16917150747549,-0.0462492464234238,0.050403108004449,0.0782485336681436,-0.134340300582346,0.0510091753676574,-0.162934406064149,0.0521680971993625,0.13257216455993,0.0420103626622407,0.0936243094841037,-0.109442641636928,-0.0295059656109263,-0.248109659183079,-0.0356773334464476,-0.281345902039547,-0.0118884661814777,0.0641409510826547,0.0572578963504823,0.0877163502200872,0.00990907212144712,0.265974804821777,-0.0415686933226307,-0.147343312474578,0.0190277513777499,0.166746509963096,-0.107400442665196,0.104449481692595,-0.0753081347645617,0.207918683008596,0.17782588993955,0.0436035719064898,0.262761163337232,0.0573829134542789,-0.134826425511752,-0.296161092814962,0.131132286232439,0.0451312847090305,0.116859658305064,-0.0201139845479701,0.368818920618795,0.205198280476815,0.0871993978561329,-0.378825569957036,0.0844026381403181,-0.00609964309528253,0.175554619415718,0.00861988303670776,-0.148814966773065,-0.0839758608229358,-0.0546177092325729,-0.0994602440621487,0.0114549968237822,-0.244493838244742
34,-0.423093773885588,0.0697510307490366,-0.312701427259327,-0.203546885494226,-0.219518252958573,0.394390651726508,-0.596708139441136,-0.212117256071355,-0.0407828572741697,0.0647629637506439,-0.0962832666064912,0.0490471896353249,-0.338308624989926,-0.165442810665191,-0.578357472791782,-0.492879921318642,-0.342170404591418,-0.651599296892669,0.110463678430856,-0.714387333522232,-0.259983027731198,0.0325213542193094,0.0324102266762536,-0.0204523657130054,-0.44375862287893,-0.191089000516161,-0.0622909108705224,-0.247539189664496,-0.223880593905321,-0.431428339614777,-0.213900073294994,0.0344846074799627,-0.235997297830144,-0.0101438238900617,-0.0764616222161614,-0.191162013261555,0.302084605173488,-0.143148870882771,0.0107042880690208,-0.116645926666961,0.310938740906613,-0.683909142634652,-0.103789249777807,-0.173922232121556,-0.29891196137061,-0.467487277730381,-0.367750307837758,-0.71236851649005,-0.0962257532289447,-0.366862262296321,-0.292411487503348,-0.353350517784943,-0.33933197318905,-0.834227665874861,-0.406838933706148,-0.247444711756839,0.0865400629775528,-1.00026001362437,-0.0867477435698921,-0.359630198770607,-0.40328382713137,-0.265965861704482,-0.179985994240669,0.348788392150231,-0.375976670432919,-0.477816290416519,0.53204063505835,-0.0745256634397675,0.347935439517127,0.365659307831525,0.0101457259447138,-0.311628559067333,0.233305429249002,-0.271342680142968,-0.317075075920982,-0.264556588993992
35,-0.0633158980535165,-0.123363060890791,-0.154129154735716,0.0529119024234866,-0.115565881819894,-0.0717231433429193,-0.164548648178066,0.106393048276943,0.015458706529245,0.0756269544320185,-0.338674426918882,-0.279705578121845,0.221992821684511,-0.00237798549846921,-0.138355971611674,0.304624790225418,-0.059474807349569,-0.216025140063868,-0.0600106193118802,-0.290929904526931,-0.0927927885380545,0.0292349202778921,-0.142079231900963,-0.111234062094896,-0.0252087584257455,0.25350085537826,-0.0432865357008437,-0.0605621018152714,-0.162927862195559,-0.0529257266043794,0.00410118052497906,0.0159179739255117,-0.0940554725212288,-0.34454726354516,0.0211748377447225,-0.439721089368107,0.112114603910487,-0.0745534841472088,0.0312045867490204,-0.347309497767063,0.269919966151355,0.141018314219369,-0.224492897750364,-0.122212963718145,0.169001681596362,-0.0991797394543783,-0.518629496263167,-0.483849935762415,-0.33124960401257,-0.482470928147378,0.0354398518324409,0.30719958066748,-0.37234017357672,-0.0870754518963401,-0.23373182687193,-0.038075478078636,-0.0349968194695407,0.230713477795513,0.208642123397496,0.0497560965352285,-0.0936829958140204,-0.127852972266761,-0.252397852150646,0.200404843207499,-0.390970036068327,-0.259085556913081,0.0757746191460412,-0.119008820237787,0.230739394459606,0.242592350647247,-0.0346791896561122,-0.174694389322012,0.0970666654818883,-0.0790117530844597,-0.238572818639403,-0.130399917362751
36,-0.00538705437844727,0.0123536038347147,0.00155650988038709,-0.00727318880410696,-0.0018333168375922,0.0165542197218014,0.0214943205731808,0.00314824650630216,0.00542809832474608,0.0184076213429961,-0.0325613463265159,-0.0214724565553923,-4.55641628794968e-05,0.012659636517563,0.00264457594246601,0.0289623642079962,-0.00413785082653782,-0.0230746857304336,-0.00379930181856467,-0.00169688549317402,0.00221687763957473,-0.000238865405619604,-0.00707280791128437,0.0148938161312417,0.000501909972980931,0.0266773436808765,0.00548204187368132,0.0085276311835664,-0.0217444307622462,0.00167930373151889,-0.011759162539339,0.0127453820803149,-0.00763453301608573,-0.0177448515523025,0.00621221893149105,-0.0515042052792817,0.0303036194292998,-0.0012161744319958,0.00756567315144275,0.00993693284241577,-0.00114508882195447,0.0108570758098092,-0.00656425069654468,0.00521761271223405,0.00256858957863252,0.00717149741477869,-0.0281686490965538,-0.0531362620637342,0.00245339013301748,-0.0126642154159192,-0.00962092487687763,0.0106214870555705,-0.00582827030007172,-0.0282182912644629,-0.0208292943203095,0.00452967380581283,-0.00571852867234895,-0.00342002726452092,0.00579145924979615,-0.0239083074762015,-0.013627795280233,-0.00209276062791565,0.00137904618155659,0.0127922741849449,-0.0128938104424985,-0.00292815722221518,0.0356707557478058,0.00702651971986253,0.0131879307249131,0.0187800081167569,0.0298906868507837,-0.0075842139095234,-0.00599473374578601,-0.000477965779122378,-0.0041741283920551,-0.00495308734156862
37,-0.10217929269883,-0.166120063501922,-0.0895081862036418,0.023073205065074,0.00805382978217909,-0.097503308136095,0.0958061366652209,-0.0271587759518029,0.0681961251571221,-0.120771060270396,0.0860577382443342,0.102763853991563,-0.00792491832987251,-0.0389071915201252,-0.0820168917667621,0.0624907481796606,-0.075001626004916,0.139431125324671,-0.170780372038037,0.145588320224942,-0.00778209230955506,0.0252873567361416,-0.205147796087887,-0.127431978159396,-0.069090022188362,0.0640740268683016,-0.0581348832382517,0.00356491247044574,-0.0206646858216567,-0.0655830511841185,0.00532062745190904,0.0560099304187195,-0.0298272537099389,0.0293477959869226,-0.0247533419203541,0.0149558101249831,0.120044757381534,-0.0728397974271452,0.151718691701885,0.160300097029934,-0.0840484003098969,-0.0474112461074879,0.0265592050292611,0.0258607509542941,0.0550108449887915,-0.255735727415886,-0.138871994030677,0.25970456867785,-0.0301599338304344,0.0388572220908878,0.0848538193999022,-0.0683377122530509,-0.0559372436485574,0.0161064304789064,-0.0669558182530575,-0.0462344450473281,-0.119829453604742,-0.164895940000958,0.069472153724007,0.134164328736429,0.0615885057586308,-0.0621457862449128,0.0430141559944199,0.00855406920943728,-0.0364237953829518,0.0456595725756168,-0.10936309316465,-0.0167469332487343,-0.151884837906185,0.189942418300306,-0.0738906834161492,-0.0693547031889405,-0.100765663453834,-0.0235961376352503,0.174122520591339,-0.0364072484659639
38,-0.0749200319045825,0.000646929453779818,-0.0123254922428722,-0.0237618631126672,-0.0108601750214945,0.0669831674078692,-0.0294180413150428,0.00509519311446907,-0.0843800983946538,-0.00513322578029602,0.0248501777330469,-0.0778572281922568,-0.0343211487247169,-0.0538162138217436,-0.0413399006303782,-0.0272385399389727,-0.0398436678711949,-0.00364221166958843,-0.122985105542966,-0.0643677925689557,-0.0669894477905653,0.0948300518313219,0.00486695981720733,-0.0287534893699044,0.0511818925294297,0.025759147391606,-0.0939044621570844,0.000892078218379375,-0.155328835501083,-0.0304157500173033,-0.0555667731205674,-0.130839942185437,-0.0262949994867136,-0.00960204034656505,-0.00257809181204179,0.029355170524825,0.00808321067084376,-0.0135358223361948,0.0547354178079729,-0.0669821813180041,0.0165990100613998,-0.0432734429200602,-0.0911522306255123,6.48783957471339e-05,-0.0461476631122044,-0.0112162321769911,-0.0296446231412679,-0.0289309674573072,-0.0398540170896911,0.0175268285093903,0.0289196225634321,-0.127346970844903,-0.059953520586123,-0.0249018185202157,0.160305593726234,-0.0114117883673415,-0.00701482380097263,0.0233271911430703,-0.101244700424542,0.0100254507079853,0.0279373275908469,-0.0469060186122232,-0.0550902686774662,-0.00330504734275082,-0.0134905279905636,-0.0143880254303216,-0.0163418037451057,-0.0285264671514029,-0.0903571023704113,0.0279725589729615,-0.015386725015204,-0.0417871189870966,0.00475177521730611,-0.0186103744590845,0.0174836260270721,-0.0645311781035126
39,0.195955710552508,0.0626860999793377,-0.224829920963059,0.114845040661071,0.0239250973145335,0.148782820772058,-0.055060020990443,0.0534529470811875,0.0464133169675859,-0.244192685374782,0.00592497732335776,0.209043459835589,-0.00576484887713875,-0.106623469567744,0.0348525203997109,0.00207794413706499,-0.0919874603310717,0.0830422295387198,-0.215002154267415,0.162247754090478,-0.00412002395512174,-0.432198189187802,-0.00011889669591878,-0.254733344535662,0.0124179589572845,0.0546445168280104,0.0185042844785978,-0.157671156792715,-0.0785410690480248,0.117218909137031,-0.0970782249373796,0.230934772334142,-0.015336637894984,-0.0168922170730641,0.0969880847009018,0.184993464061056,-0.0853054963208367,0.0307362017216538,-0.096736661127889,0.0879234691453202,0.113872559700621,0.223232020481829,0.0851075195102198,0.165968847820728,-0.278575474334706,0.0040180753698016,-0.15515968689636,0.0703082915674404,-0.0818181298259375,0.29210933856221,-0.197111041926297,0.0350433872323508,-0.188849589271317,0.000730523703454447,0.0914264499857961,0.0905847391695514,0.0248430744499545,0.0509122978765364,-0.251655854612152,0.0273710857936543,-0.111315092465248,0.00700602678039555,-0.0787416157990257,-0.0079777920039985,0.040808937981464,-0.178980834918535,0.0418651996648987,-0.0330881970225104,0.17036623789377,0.156837871296446,-0.121930407715917,-0.0234370676112035,0.0227609990569595,-0.132952183899879,0.124885064866898,0.0455491605295747
40,0.00701093943252126,-0.002435069781084,0.0012212768937631,-0.00970434200264826,-0.00844939582108717,0.00368062911167845,-0.00338033164954369,-0.00205012356076845,-0.00322774892760806,0.00938852047483425,0.00390665790386971,0.0179139091273421,-0.00547391242707775,0.00587726034322199,-0.000572105904726472,0.003219526474777,0.000126094133109066,0.000984593956151972,0.0118471412868855,-0.00743820283382316,-0.00287250656224388,0.00766837578353296,0.00477008252639731,0.00194651456837354,-0.00397327726369936,-0.00336483315928417,0.00389222482815218,0.000829657813947739,0.00745334245949814,-0.00320195370559425,-0.000782307074019384,-0.00181089289273084,0.0041897851138489,-0.00481859959109138,-0.0059959192302798,0.00312995363662463,-0.000761337667896668,-0.000759394566317805,-0.00333253135070364,-0.00577218217646261,-0.00250124250762542,-0.00874827263733921,0.00995767613805343,-0.0159912630081881,0.00448736977974109,-0.000333887014800812,0.00569504276228817,-0.00542218496635159,-0.00303174215191903,-0.00106690440978534,0.00965331377782091,0.00978547881745728,-0.00563375142659076,0.00431917081120183,-0.021271257560671,-0.0070922234799254,0.00467304934843148,0.00404462543002765,0.00570828120842773,-0.00060835925538858,0.000272911670222188,0.00466878281422444,-0.00465192194674937,-0.00140716173180658,0.00349365739262821,0.00951090905608764,0.00312775941903244,0.00886383428815018,0.0150451890473101,0.00522882028433828,0.0230005199693664,-0.00364730917424239,0.00148185242293365,0.00821510166692084,-0.00400326490412598,-0.00967876717760149
41,-0.165416398305024,0.210944929608473,-0.0614787209910988,0.405925698763245,-0.301077377399467,0.0306260851301226,0.0798057392038148,-0.295779947443742,0.275346857562118,0.179611250753686,0.325559826151484,-0.372933478978181,0.198382402922672,0.315259449954014,-0.252878170587159,-0.626723607037705,-0.430846060697555,-0.503936132052544,0.210295011916268,-0.166027102475969,-0.26550514289286,-0.143620780425204,0.0352334008036042,-0.0832220177659504,-0.0702640789716139,-0.309911342669568,0.249412410896525,0.301746623449357,0.0264971962619955,-0.0503121519702354,-0.0372515371035168,-0.0930210288865771,-0.350571941171753,0.17804489450054,0.228045957153288,-0.50375371817927,-0.0885382352583247,-0.23559622561821,-0.00210901288281453,-0.325389760581154,-0.346221315679226,0.0658516240476444,-0.358102248012194,-0.852620796965882,-0.618928963925812,-0.540880949033143,0.592882442091227,0.0134365813952769,-0.551569091248652,0.577257110012244,-1.00363982266152,0.0949078602331074,-0.276054126261332,0.214772344051309,-0.534219019613379,-0.138788451231396,0.385047502513144,-0.570548872458329,0.48376399231658,-0.313902055759436,-0.334634976290103,0.198975521085474,-0.462071601986748,-0.0811586656305292,-0.0413585799987967,0.282174816375521,-0.0111521533429269,-0.360918193912202,0.134484024643156,0.258959101030766,0.0464775230280753,-0.324723786098906,-0.544014753838079,-0.472772851785965,-0.047674250748932,-0.34984447027594
42,0.0814987055898119,-0.0960848469007437,0.0257970633030542,-0.253807694681665,-0.115775559496541,-0.273104113248377,0.051594827828033,-0.150659256381064,0.0755922102591183,0.10010346569908,-0.0615556249756606,-0.0251175840101428,-0.154006737190069,-0.0363561206622002,0.125932890646406,-0.115717718340329,0.0196671184530982,0.132185824060098,-0.0719167417306906,-0.419866609895909,-0.10708574772891,-0.396151126994574,0.0716419637169536,0.0530810411155522,-0.158641335938367,-0.0462907897938335,0.33867509861249,-0.0888715676376444,-0.481314618838794,-0.0307099714198897,-0.101998404941038,-0.0325899307676458,0.0358382880215161,0.0765822073117632,0.120551836555831,-0.405683958392644,-0.0197428011186096,0.0408759483004728,-0.135495131785017,0.0942688151729444,-0.203982713866081,-0.126230196268352,0.0965623692303326,0.390743098580561,-0.0232570471137885,-0.0513977620435608,-0.175361692063664,-0.141094155706371,-0.00500871029764407,0.370690483003158,0.00624236875249722,-0.118366234440578,0.00377322112193388,-0.07474754880115,-0.356434344867803,-0.0314806591623484,-0.530028440600825,0.0641451410175586,-0.00798071067468919,0.0380551264401385,-0.183740744608866,0.0149856379255543,0.040444270618846,-0.15782181808298,-0.0250779475967805,0.14462471691713,-0.043450655075867,-0.2027863152139,-0.00114005022845251,0.00110997074820746,-0.724236515553648,0.0144096617805346,-0.21084632811852,0.102149824920444,0.0113821947789532,-0.089560060052854
43,0.00841431846745284,0.0123744065731853,0.104804167755462,-0.0222005093508422,-0.00726654678837451,-0.10742047014129,-0.0131814013183162,-0.00399230510322483,-0.0808279108888394,-0.0205073726491954,-0.0256140765482747,0.0814931297618841,0.034640871810653,0.0527084052070462,-0.0307788696027396,0.0128367977243992,-0.00454018977976672,0.03661280697127,-0.000332080147010092,-0.00828998113673472,-0.00178373772333382,-0.0688542100177697,-0.00718943859480422,0.00142736517807498,-0.0204247356654552,0.0110261189437392,0.00478310123032979,-0.116450274539865,0.0362396136347981,-0.0153991759767703,-0.0614426825019405,0.035120770797405,-0.0105041694532985,0.0050269577354259,-0.0901684332949656,0.0838974163137915,-0.015992175581099,-0.0391804560036031,-0.0103355966410166,-0.034688498283521,-0.0547381029558427,-0.00114641565114264,-0.0406922115290742,0.00100828288319246,-0.0434636097482666,-0.0381371732985328,0.0191532562005661,-0.122053334791102,0.0246013260340389,0.0670552471120658,-0.0642000744527023,-0.111424235689366,0.0813679948110375,0.00948358648632197,-0.0707990541065539,0.0195736285464883,0.0163276758377082,0.0667233354088629,0.0591422583278218,-0.0142456418239908,0.0055365831839917,0.00268934839296815,0.0283518729923302,-0.036462318463048,-0.0209042107782942,0.00492858212900185,-0.00553152028654007,-0.0212942300661833,0.102779156209213,-0.0615871682183819,-0.0501613704531547,-0.0234771254303852,-0.0428642888938435,0.0528672657779295,-0.0622069455964338,-0.181811816222069
44,-0.168817931963934,-0.319314399835852,-0.169396381908777,-0.0527237545894288,-0.258920872261229,0.209867817482763,-0.00602127093154407,-0.0593511366463763,-0.125819819397271,0.113597538884654,-0.0246283010461951,0.165146091747118,0.0619293838113729,-0.0212177937047308,-0.133445298670158,0.105741797411501,-0.0681554018957513,-0.036660004010046,0.11344328556603,0.134240656916269,-0.0607817914655145,0.112575331204347,-0.0679460421379366,0.0538199068068589,-0.0658627281143648,0.195709486610582,0.0494784583319405,0.102782481027015,0.00256085836123445,0.0530296379933246,0.05931993183797,0.20334111366066,0.139392494202803,-0.0451079999822813,-0.0685951356315991,-0.0216638428844209,0.0146876283160205,-0.0252463203205983,0.094076110746083,0.0195331945206474,0.0472322841016758,0.0959707438987572,0.00589798359858479,0.136716534457964,-0.0253261855352052,0.0140007539370717,0.0158719137586508,0.171186562282252,0.0193884423122278,-0.064286991342394,0.16642035829228,0.119752581631085,-0.191553529796025,0.085028818275437,0.316192506233264,-0.341821971023019,0.201428596065247,0.0791487488361198,0.186940520780063,-0.141803481206512,-0.0448535378954339,0.23332997080113,0.0107452264697185,0.0605310439447089,-0.0837782450727315,0.315747630720129,0.154576944977141,0.0960238383381389,0.234579646237525,0.139381875314927,-0.127597085894469,-0.0423902353525396,0.0119893130177577,0.113547797778286,-0.0755174209715378,-0.171826989454789
45,-0.13126284806744,-0.111160543641079,-0.456860731191874,-0.0227034796298103,-0.0446978075605572,-0.194978592057801,0.218549199781231,-0.0413974092827485,-0.113112104789631,-0.334882593060659,-0.179971164754286,-0.291468428708064,-0.279795243070216,-0.0598902602279562,-0.394971862184271,-0.305203389158871,-0.0947732189937933,-0.0406022566584738,-0.241371865157416,0.18364709278279,-0.104473134731008,-0.0888756746786441,-0.13747489097042,-0.21655375181761,-0.160652045306822,-0.262393730056512,-0.0343177955850933,-0.072919686236154,-0.0451246906880029,0.00757430692933825,-0.233094707633464,-0.475997274467996,0.125845592147641,-0.092932984778986,-0.126953382462166,-0.124258157396196,-0.265747453935585,0.0130056697094296,-0.0857290188963375,-0.121098699016508,-0.243248280625691,0.0643747557762513,-0.0503348468507427,-0.243187050812131,0.190204249180379,-0.107196748165083,-0.105418300398504,-0.401461665786945,0.0878953537032574,-0.0263434640199685,-0.0906012421516939,-0.482134171690697,-0.0298992852482153,-0.0307506579740313,-0.393186734801668,-0.1961319390914,0.105784478686765,0.00823998632966737,-0.227329642369472,0.0153988091406822,0.15569456962339,-0.0974105540542159,0.019834909133092,-0.038724672257395,-0.00322880305782401,-0.341947956910795,-0.177710671364591,-0.0860796987376347,-0.283853109805227,-0.233580649699262,0.105790601668121,0.0345169278092696,-0.270215003786778,-0.199684381547208,-0.352114332500402,0.0282951437995876
46,0.475982525473949,-0.282199807246343,-0.548517779921779,0.00938298410951444,-0.250807175691767,0.109849178310432,-0.0722838949719398,-0.102607901390441,0.444096088802343,0.539829983965048,0.44182252774268,-0.306917260957847,0.0440895109416647,0.176475576535655,0.656622609847799,0.614242814439286,-0.0480334343027527,-0.475822979750544,0.0488385273406099,-0.00298143307864093,-0.513692945613673,0.0412655629286445,-0.186654818259918,0.0806516648151575,0.106380968933786,0.416482866724208,-0.153372096181874,-0.179520105889318,-0.145113719979863,-0.205301233826218,0.385554463417674,-0.42757320460841,-0.110288885671757,-0.569716679281814,-0.618370628768435,-0.164244810412331,0.0331177784976354,-0.420301538474883,-0.174692775085093,-0.53571871135457,-0.75595322164868,-0.412551755824397,-0.223131970783839,0.165494842435847,-0.635903282324682,-0.741380826892967,0.449889297271676,-0.611481790195689,-0.46949224383611,-0.238156120064585,-1.14461642727673,0.0949424363400634,-0.256681399063113,-0.292321616211208,-0.272200510816633,-0.174190868477861,-0.241548715532686,-0.402708188039668,0.321853603320694,-0.250261932541712,-0.383620434150022,-0.000415961181566581,-0.0734952606496561,-0.0523297960110863,-0.385501008637381,-0.276959043251688,0.576230108034515,-0.439443430894287,0.0675658292138399,0.124330270557527,-0.533382138704453,-0.466479261051726,-0.532604138454964,-0.297473829632012,-0.25257342915073,0.0372161037788264
47,-0.0449588585463479,0.0531030592195462,0.0843077761991024,-0.00745996843971359,0.0362374476208084,0.0332956039497407,0.0214549344207968,-0.0327534128779099,0.0756794308436727,0.108298409105079,-0.00928390111934368,0.0987101265404543,0.0161248570756612,-0.0177446906478254,0.0600062899802563,0.0562713718314836,0.0068623293762506,0.0114417843404777,-0.0161104928497962,-0.0527106114213953,0.000619445313057237,-0.00527417062151255,-0.00809652463563781,0.0198244273560809,-0.00270377413372135,0.0381689313881185,-0.0281476895958283,-0.0356213205910058,-0.042755334811811,-0.0333624878389283,-0.0313336241597829,0.0356881694704205,-0.0105320274199347,-0.03021612902562,-0.00651477683638534,-0.0127305262124018,0.113970009237096,-0.0292468350277432,0.0294009272979214,0.0277889605367044,0.00162096824972652,-0.0212214220748362,0.00773805548731056,0.0351009443437125,-0.0286795190680635,0.00832649353106988,0.0570635799398662,-0.0406971878495692,0.0145404408588958,-0.0216287664046161,0.0678148766828517,0.0115336194886498,0.0691956961088582,-0.0160240638461957,0.0322230387286364,-0.0818258188692396,-0.0284741895386598,-0.00448762856849821,0.0546763859089851,-0.00396642078415544,0.0195510011979383,0.0501324520869756,-0.00558864535814942,-0.00929045087142086,-0.030328479799346,0.121469648639332,-0.000621368830452927,-0.0700327996530265,0.0807672713262713,-0.0199508134903295,-0.0752748538750085,0.00767290451426771,0.0871974644369629,0.0320333038470355,0.043364548214421,-0.014316172673605
48,-0.199500710038961,0.10228529832919,-0.129925280889402,-0.0395380390909047,-0.0759918928112243,-0.0103518096900787,-0.0257230022944296,-0.138145035148573,0.0512794538937229,0.00882245645543559,-0.0757267931293809,-0.0314419694407611,-0.0480005030264523,-0.00945540262436692,-0.11940752539348,0.110358307282261,-0.00353531372397494,0.0685661518081021,-0.0841120014604804,0.198582493012091,-0.118906271667491,-0.12389611635427,0.0284209728621916,0.0714718097247489,-0.0811101774617953,0.0226197426169461,-0.194644499393819,-0.122559775937902,-0.0859647239849095,-0.0188945044785486,-0.0333544843739332,0.0333674495203639,0.135747766634454,-0.060729523701912,-0.0966468745660149,-0.0983891599013177,0.195002613534431,0.051133212867026,0.196693462370688,-0.147276526567289,-0.147377382447769,0.0148012939062075,-0.108856991736402,-0.0517280859410759,-0.00399546867866779,0.0224084495473392,-0.21280662635077,-0.0989342859353154,0.0108944900919698,0.0580973114142132,0.00220888252085883,-0.0464278572821179,0.000166046661723766,-0.0881048857687083,0.176007921284112,0.164316707618798,-0.431707255022334,-0.0191363568799412,0.0195355697918486,-0.10324335342885,-0.107249853280943,-0.0625570826841611,0.0430405370172607,-0.0650256312148049,-0.129320649885921,0.113297247639467,-0.462155645339434,-0.146752580268192,0.0506687715374128,-0.0351004005209333,0.120675863855429,0.011174667727945,-0.151550294502655,0.0114406751127126,0.0930297541774826,0.0214593957120165
