,sci.23199.x,sci.23018.x,sci.22999.x,sci.23161.x,sci.23248.x,sci.23230.x,sci.22941.x,sci.23140.x,sci.23023.x,sci.23033.x,sci.23042.x,sci.23112.x,sci.23138.x,sci.23218.x,sci.23165.x,sci.23324.x,sci.23194.x,sci.23243.x,sci.23219.x,sci.23270.x,sci.23628.x,sci.23661.x,sci.23669.x,sci.23688.x,sci.23153.x,sci.23808.x,sci.23398.x,sci.23638.x,sci.23543.x,sci.23817.x,sci.23290.x,sci.23714.x,sci.23198.x,sci.23217.x,sci.23484.x,sci.23237.x,sci.23582.x,sci.23220.x,sci.23277.x,sci.23279.x,sci.23303.x,sci.23310.x,sci.23321.x,sci.23329.x,sci.23358.x,sci.23359.x,sci.23379.x,sci.23493.x,sci.23453.x,sci.23475.x,sci.23479.x,sci.23687.x,sci.23496.x,sci.23684.x,sci.23527.x,sci.23529.x,sci.23542.x,sci.23547.x,sci.23556.x,sci.23750.x,sci.23567.x,sci.23572.x,sci.23584.x,sci.23585.x,sci.23617.x,sci.23618.x,sci.23621.x,sci.23644.x,sci.23646.x,sci.23650.x,sci.23758.x,sci.23740.x,sci.23754.x,sci.23763.x,sci.23774.x,sci.23811.x
11,0.0843871743782281,-0.161375967485325,-0.190503372647477,0.250395208438617,0.148496365066999,-0.0473021476797939,-0.220852605318098,-0.301977662293237,-0.302067683209058,-0.208273541708358,-0.013117359411255,-0.381520405318474,0.0300352842969025,-0.319353612242889,0.351004154794947,-0.0384138409241783,0.00400071182987621,-0.31091963923692,-0.196627211592186,-0.13202351003362,-0.471821251951542,-0.111769810919261,0.0862812386137909,-0.123865238669171,-0.129408472915196,-0.244472724183831,-0.414346824286761,0.267510258843646,-0.217712748274328,-0.365364168292021,-0.286110428656602,-0.0391650221680538,-0.167722744134316,-0.118845616014051,-0.292678823911444,-0.0914627437004437,0.0240338899088353,-0.655752913546762,-0.12496885079154,-0.814884517695052,-0.597569596343525,0.0184382945037197,-0.272317009073016,-0.33323072912539,-0.281018757046574,-0.371992889643807,-0.232862744795413,0.0685247640099023,-0.318015885322663,-0.154944607425495,-1.09696918589618,-0.5528048331026,-0.676883662075888,-0.0999583417628804,-0.0456719031304179,0.117540850590831,-0.389928399133971,0.00789054178308149,-0.0236701468587287,0.217181115503987,-0.226455249340784,-0.45733432895471,0.0184866278813417,-0.419579919359712,-0.270133115752434,0.130225341380509,-0.084878327944811,-0.0525896178025691,-0.0950686150601197,0.0095298488407616,0.113171714642874,-0.137888966797126,-0.0327588357424022,0.0857284256072391,-0.332875176716258,0.166342457808561
12,0.0374920210322036,0.0282853993377647,-0.24336798317414,-0.0716129683513607,-0.102152671678547,-0.0184657610019281,-0.114592680932331,-0.166738205926603,-0.214781141575925,-0.217939971416361,-0.275281798425095,-0.04211479925798,-0.0967592644264575,-0.153865151559063,-0.0907064462093818,-0.312546895218581,-0.262319167087085,-0.166870207794912,-0.184106504335304,-0.0482589297375393,-0.391524821748148,-0.250045267165316,0.023363752162621,-0.132272889104742,-0.0942235839316991,-0.466075958514588,-0.301379991925872,-0.227332688219793,-0.121310115990432,-0.318002294281898,-0.13281174514494,-0.142168613208888,-0.147965039039142,-0.250832730713339,-0.227584604749974,-0.0517139559733179,-0.223145249079166,-0.449211912029837,-0.215919852162466,-0.329488730655644,-0.207475562200688,0.031002627279689,-0.183464805316384,-0.135481025173412,-0.252498012669379,-0.11846770767294,-0.0518671403717175,-0.48957659938469,-0.102183488071194,-0.0390050362951567,-0.38724343748819,-0.161615444390905,-0.414073445517259,-0.287692726578245,0.0326679092357285,-0.0878408807191635,-0.139493445155102,-0.00779491187434916,-0.0117896737638639,0.364574819079072,-0.228765201695452,-0.150791470702582,0.0205992524727531,-0.119760201034437,-0.029030697479051,-0.19831022848863,-0.333488877934165,0.166472686108117,-0.0302603613021416,-0.0835995876884744,-0.00663406135522714,-0.0110560641059033,-0.0464620049391251,-0.0862292731402195,-0.0221397930572937,-0.146100437852216
13,0.286522363789555,0.0210900130460995,-0.162986147171815,0.00806294670556033,-0.11396841793109,0.00171769727226271,-0.15301358941556,-0.0895965722578243,-0.102957369591709,-0.215452994484199,-0.167888601697942,0.0123464557638807,-0.146995593639317,-0.0967278655010234,-0.0629325539126407,-0.197349897939147,-0.201925522163532,-0.0979447156775731,-0.15568580815208,-0.04864668288402,-0.0909901732776087,-0.0601424730569425,0.0427332067196032,0.0679998985182467,-0.0754660514613591,-0.0303146357856235,-0.210148352410592,-0.109090772026313,-0.33121865815089,-0.12784596276019,0.051525873218146,-0.094475022537696,-0.0873217994892764,-0.0970068566523807,-0.128137654570942,-0.0328394845376413,-0.0607857191197229,-0.00379777574728636,-0.175726178610047,-0.25557522422082,-0.244213214326849,-0.202286644245638,-0.0480486088331513,-0.0983810256632921,-0.199337127779012,-0.189110556834874,-0.0916354514458921,-0.219338126192857,-0.0959684507403182,-0.0541341297818394,-0.283354106447619,-0.0718307882920673,-0.329391456619391,-0.270470557558233,0.0133743624641773,0.0699718875668389,-0.204632879391043,-0.0422517738724914,0.0175918280936483,0.0607330045682498,-0.293786428073941,-0.120761534950155,0.106846982051699,-0.0305301236400102,0.00221852660770379,-0.58476488512271,-0.184451954969115,0.0949985369029337,-0.0555183746492035,-0.0870328171525291,-0.0727318577405481,0.0402184761595694,-0.224518725159715,-0.00113571753828079,-0.0597548912677656,-0.198523438867163
14,-0.0102461497952639,-0.0174270863604848,-0.0395918045196621,0.0084989733564695,0.0388219772050968,0.00648276818998748,-0.0153167011545018,-0.0296294557959481,0.043533466192248,0.0607676828611268,0.0108301896931987,-0.0163794325129246,-0.0191208970395448,0.0107043157932351,0.0437994210488022,0.0138447747799892,0.0407006039709148,0.0553338722968818,-0.0372983130477405,-0.0300499162792791,0.00915369328150958,-0.0553209125526469,0.00288552279940173,-0.0103740754802108,0.0128965858726447,-0.00368617352019417,0.00554970342498233,-0.00443327195534455,-0.0195410466463631,-0.0455140020852475,0.0865920393269746,0.0252857920921981,0.0268826092993178,-0.0624357878589341,-0.0246503021314233,-0.106258961776472,0.0483637100072235,0.021594506556542,0.0208329989950313,0.0471041938163065,-0.0370023586077175,-0.00153155058646401,0.0534417224027645,0.0559366618548698,0.00411887873178101,0.0790487761862844,0.058387612280438,-0.0736703987105828,0.0541172570647076,-0.00467477637418051,-0.0722291751980341,0.0350563300076199,-0.0132883873478529,-0.0579622748422005,0.0381153548918908,0.0113838918498424,-0.0222394547759842,-0.0589810171740862,-0.0160450848235919,0.0127368264328045,-0.00200831080623208,-0.02000300914413,-0.0185927178445878,0.0710224109449685,0.0211987918436164,0.0408339699948327,0.0747198207479234,-0.0694084371606934,0.0300487311421894,0.043567040855612,0.0327432533154026,0.0328789509131652,-0.00551591495440122,0.0492843707993748,0.0561663995977027,0.00966998455862358
15,0.0331654370683476,-0.0342170696744797,0.224068909407569,-0.0392603249556219,0.0425119329988006,0.131499404851029,0.22259144469211,-0.12905228133204,-0.0583081505555683,-0.122317492797833,0.197433939182747,-0.0239256089682043,0.080050293626416,-0.063563835912964,-0.275526452018779,0.299499395840089,-0.2132813052287,-0.109289587920154,0.112528159509961,-0.298462773833446,-0.309179023454778,-0.055499115422494,-0.00617053792405313,-0.115758660765418,0.0806330159683857,0.131844194109603,0.0247611276531625,-0.0194240432577635,-0.15199074027021,0.0486643553782884,-0.148440978130803,0.049323942928936,0.0323199197728906,-0.151967231911671,-0.0741539240101364,0.299091917625411,-0.169160390497781,-0.0596138617787911,-0.0940554592123034,-0.227587209961506,-0.0135889124811036,0.422363338434039,0.132093525185018,-0.0341512462705702,0.264148523593263,-0.173247995385583,0.0426581122464438,-0.210497345678068,0.131247936652111,-0.0129394406483729,0.211773325517109,0.239179797326714,0.15185978046941,0.0202125452256434,0.129392201076523,-0.095375489163,-0.0845937010875586,-0.190061458362561,0.176519336202445,-0.37950890845881,-0.379181216188265,-0.128901970312289,-0.0348838522075893,0.143612620869186,0.0536768360809794,0.463512226746013,0.205588490097817,-0.360815489173203,0.160917622251983,-0.0734328585400365,0.373815728552754,-0.065945375107877,0.03799847063419,0.0293183298121458,-0.173866336452612,-0.152314158293748
16,-0.482610024222685,-0.133659948083505,-0.409028046710597,-0.217004322300569,-0.467587798140433,0.0471897004195132,-0.289625453629454,-0.0474730428684054,-0.134126518144783,-0.169681151650561,-0.359508672045303,-0.506577983166312,-0.220669612475547,-0.454755459091639,0.158743166519649,-0.584885284733694,-0.0418509290421224,-0.0756423488483896,-0.0713900226604441,-0.740547907624661,-0.839663568979602,0.166311354045706,-0.322611735313349,-0.192059890955534,-0.211301195952957,-0.128634068682323,-0.697612379562794,-0.120122766851877,-0.127644408196049,-0.246524575797651,-0.642065052694874,-0.0765544323648554,-0.334865128518884,-0.0053764543228982,-0.561093536335775,-0.2711908382938,-0.200752279598363,-0.211619704826143,-0.110406805504544,-0.13228683571789,-0.782916015564499,-0.687077427062765,-0.46280462383051,-0.370923790679933,-0.40496866552899,-0.481390957554262,-0.287915878863354,-0.0749895940595702,-0.102479547432515,-0.3773523725195,0.0116472575804199,-0.645660191124297,-0.504322709829729,0.391017480066464,0.0660874502649256,-0.391662774491635,0.0763918883403797,0.475885576794815,-0.414295744609097,-0.535146256419599,-0.252605501988232,-0.506565792499628,0.107491387294283,-0.323296075011305,-0.0822175511608944,-0.595064491415028,-0.252735720473268,-0.7054443287862,-0.251915731902389,-0.0697365249610918,0.130241387811913,-0.186983032402764,-0.33338052696523,-0.36354101211172,-0.313557383611817,-0.0912042889920256
17,0.0603610784645109,-0.0282564043713647,-0.365955902025989,-0.00510038261003041,-0.263815211649993,0.128249610667104,0.212806391120328,0.130593864838668,-0.0530981519244445,-0.0595565387731683,0.128919492984505,-0.0742072591031554,-0.0735635576300633,-0.108950441683091,0.251352341336176,0.0655371382450289,0.182667697745405,-0.155449090509331,0.0876432547192697,-0.503712558842718,-0.467365265245898,-0.127775503953363,-0.157775044805026,-0.0547778668080578,0.00121641395824566,0.123519693845733,-0.1909545230283,0.0235809994821717,-0.125008696297678,0.0520132628262276,-0.121658503292615,-0.0114913137119371,-0.13388747548764,-0.226434709733114,-0.117377000217907,0.176285449066356,-0.00677542234287417,-0.0336528641167306,0.200554156710831,-0.165729212748517,-0.110196035423823,0.216879783197925,-0.216712399768598,0.0407080803868949,0.0645239662854101,-0.34929833983426,0.0137451501418247,0.147276138541607,-0.306704376930706,-0.161507284452186,0.298672213789012,-0.00278417934308376,-0.755594988972397,-0.00531543954542741,-0.026003649579147,-0.139377859011966,-0.0402568485179903,-0.42563019432657,0.196861455481607,0.253538976138939,-0.273181542277346,-0.237569583108701,-0.0863697306178782,-0.122341208880698,0.0487987627328556,-0.139118788871467,-0.0025557648340596,-0.214767537048486,-0.198949498359222,0.129242746266282,0.232651070379494,-0.217118470006863,-0.000377812454153893,0.0425914982683221,-0.263988860107146,0.0942739542677837
18,-0.0755782504390028,-0.0317044243679106,-0.179853677813218,-0.0117046151717487,-0.115702460232672,-0.00518153651477386,0.000699205816826056,-0.136600800346738,-0.0529649463299482,-0.136265714309748,-0.069382118505185,-0.145030099256196,-0.0346134362726254,-0.112415304968444,-0.0770337077397301,-0.0987882966219217,-0.127117266502818,-0.0892133945758451,-0.0934005007335066,-0.148932036978194,-0.0855074381415803,-0.0371486035030545,-0.0876798597620404,-0.055496942399144,-0.0580130474270483,-0.0195729708941548,-0.130130574376985,-0.00802395403358851,-0.14937423779462,-0.101618064730928,-0.12347335559984,-0.000570668081501452,-0.0740784673512583,-0.142177111199937,-0.183955046341667,0.144722426146313,-0.0702586979403291,-0.205480184091064,-0.0286780794975624,-0.116275171951413,0.0515646319995561,-0.132928947989781,0.0845609169836788,0.0736221724849059,-0.132733393047059,-0.18938795023687,-0.0520837158583286,-0.29210855725838,0.0534606340658437,-0.105507493983616,-0.205950573007343,-0.208874736015728,-0.0278743663005355,0.031879824819239,-0.0505869277561934,-0.106099021259008,-0.00228450455249617,-0.0342892731243287,0.0945560648399097,-0.00766279400423621,0.0101193164360785,-0.158835221158658,-0.114438470600189,0.0107912502662979,-0.151958381848542,-0.094646136389474,-0.0885089352019091,0.047191600658784,0.00336192419908494,-0.141408985478973,-0.0405850852262476,-0.103056080644872,-0.130299702976097,-0.0553820758922476,-0.1095404711348,-0.0534681039123044
19,0.167691119365481,0.0592944000976286,0.162752681692119,0.0151204093980907,-0.0788542829673522,0.155070366372581,-0.0269716404209842,0.0302017981398745,0.0143547076183296,-0.146357286994993,-0.127266241027746,0.000482630772958994,-0.0529769056982539,-0.0522770678237961,-0.0625449796157094,-0.12050412306831,-0.0247904067669568,-0.245804104398169,-0.0148630267246716,-0.0674255401728334,-0.00191656813695906,-0.014370628530017,-0.112287849339523,-0.034176148795122,-0.0180450484157979,-0.0539044664442028,-0.205657840582613,-0.01465703261755,0.0313876194802125,0.025513625237007,-0.101928920677647,-0.0619855913242842,-0.066348588525075,-0.151307469946392,-0.0217533489113027,0.0143989782817022,-0.0786726828992319,-0.23417898958969,-0.218872633599339,-0.317292190915685,-0.134993730493583,-0.150808747371255,-0.0296871938774313,0.119553097328242,0.0369006722944922,-0.382222346615036,-0.0605242180815785,0.056624608051382,-0.273768707922847,-0.127402666949568,0.0958719063555959,-0.192116438488148,-0.283733672854853,0.0701705275604768,0.16015652350434,-0.157415918008887,-0.0459386833566411,-0.387234418146864,-0.175303072977276,0.191392638703962,-0.0545712368435699,-0.0360387691953054,-0.00607710701105907,0.0685117329083927,0.0799624755121589,-0.369354491041883,-0.183459265091486,0.0777082856118593,-0.0977637288664784,-0.0186543573010732,0.089979390712408,-0.128191407543941,-0.115338007697604,-0.0451243290213165,0.142249491911579,-0.0715105930484684
20,-0.0331660288409295,0.0278949094096999,0.0106228273016265,0.00648562725748521,-0.0202014481218983,-0.0115924605338246,-0.0092419952590597,0.0156974440860155,-0.00455004282729311,-0.00676902259962586,-0.0358499053778349,0.000788289416169339,0.0237191168593527,0.0242036076587119,-0.0580966985154201,0.0424183176864975,-0.0445321472600957,0.0195096749787488,0.110890535815242,0.0164915385019044,-0.108855670971708,0.0588886226112427,-0.00517681371511817,-0.0498106253851369,-0.0233491196311466,0.0503747464929388,0.00275355919400049,-0.0100145362366834,0.00428552684389824,-0.0248676275489417,-0.00419240702518465,-0.00685862510824737,0.023743534957415,-0.0266980022240625,-0.0387056317243962,0.0352840641087168,-0.0188597927460451,0.0357599192392492,-1.94731790008657e-05,0.0686597329980745,-0.0524969139536802,-0.0504654473075654,0.0825211725920352,-0.00296259844972442,0.00978195138323029,-0.00829024033074249,0.0161485535586334,-0.0691068784880748,-0.0558046728960789,-0.030898451097819,-0.0250446885380622,0.0172002291309119,-0.00112698281697072,-0.0059123642519942,-0.00680862756355627,-0.00687550932971244,-0.0223261502131756,-0.130360273040871,-0.0240179968490451,-0.0821943834861322,-0.0530814593987584,-0.026843974805406,0.0216420896156337,-0.010735144088672,0.0421985548039362,-0.0811819257615953,0.0486276613547453,-0.0541668736357986,0.0446579337295098,-0.00618656162633348,-0.016714841500277,-0.0207438872369031,-0.0185188624963915,-0.0183226243668415,-0.130155399242494,0.0158971364830962
21,-0.401525835058418,-0.322712413467546,-0.678066932587603,-0.0618044137166557,0.174870817541139,-0.329805031214602,-0.388147200931343,-0.532580167032967,-0.331622664199708,-0.408576540327229,0.00396285089599263,-0.390803938838043,0.0254630968788683,-0.143862887551712,0.162551970363968,-0.118260008698361,-0.0933822157186452,-0.260732411710498,-0.0616022073930421,-0.247985886183891,-0.36993152467214,-0.130376897605362,-0.705948139544072,-0.272709971564819,0.0108544598188136,-0.272651807309296,-0.699325112624698,-0.00442734296325414,-0.307569178470696,0.033509437345168,-0.121807087392918,-0.175248918581814,-0.331020493083701,-0.122055739585281,-0.4659085337826,-0.107493120715626,-0.272378948522355,-0.11199084284531,-0.290181487496002,-0.132706624092515,-0.165949223944656,-0.00985115979080883,-0.370873272397599,-0.131915994801116,-0.0523209884605792,-0.215505169650571,-0.131303833461009,0.473132843081509,-0.247903771940799,-0.2968635340276,-0.173917726951358,-0.317242407378252,-0.230780386186057,0.0454211347336756,-0.270999258167073,-0.0358719659272291,-0.311864779812437,-0.18784515793643,-0.0197014475350321,0.0456383953351894,0.196483970608266,0.120924325899908,-0.0545167746422565,-0.0192523852681237,-0.141975371924309,-0.509385459429624,-0.111655799626362,-0.165172816669088,-0.115044722867297,-0.254107674077726,-0.129694562459536,-0.142525622888694,-0.245676423096933,-0.232125006916686,-0.13812007399688,0.190861711026573
22,-0.488067646839233,-0.320407494900052,0.382234592512637,0.346231109279512,0.154697151009992,0.134086468863577,-0.141493305687821,-0.531756099288954,-0.0233733023662747,0.406395221223473,-0.19359874795132,0.0875963021463862,-0.204308861912948,-0.0706614276518172,0.233725030529294,-0.406092563439166,-0.0125452378967252,0.0134911676141048,-0.126429830732922,-0.212202712645776,-0.00397444477746202,-0.219770250960211,0.15029297257322,-0.500925811020023,-0.37512302082608,-0.0800772244451032,0.117296967489227,-0.0721100053787134,-0.418566219356245,-0.227807512883287,-0.387632009934959,-0.480492834044133,-0.0967430908244975,-0.148922628869625,-0.624117062655304,-0.00748303072324571,0.0497939437660097,0.341314599561633,-0.0495777483804615,-0.429977801096263,-0.107338371912774,-0.204583213755163,-0.0115543497090276,0.27391549699077,-0.463103707620699,-0.0196046017761484,-0.0602472291715185,0.422035354652785,0.00486061983223795,-0.144664043967301,0.0771314421043148,-0.153564786745289,-0.37185470058454,-0.300369418303108,-0.216827203925539,-0.0015014331148883,0.141373420066656,-0.00368315378741311,0.0700596076866091,0.0919079907575634,0.131707713686188,-0.148373925185195,-0.248334018896296,-0.320236024998668,-0.128750078301535,-0.11651627240409,-0.56823242376529,0.0263906924135313,-0.168044744429719,-0.106080822048135,0.219064873566682,-0.271260064317164,-0.204722468099318,0.194253698442108,0.176556965407705,-0.00954929499550496
23,-0.0743783813858085,-0.694222434397948,-0.226073968721411,-0.0167911196089571,0.176897120955592,0.0387648474873617,-0.01028443437412,0.276688832712743,-0.147341470607475,0.188387865595729,0.193791450490355,-0.205210075446595,-0.437637598759567,0.0833411721724048,-0.224799696037426,-0.199758194502721,-0.125255408655649,-0.381217596766811,-0.00461698587197182,0.112034598046344,-0.0293568228529163,0.0968835701353721,-0.193174142712071,-0.00606726050465636,0.216182241937527,0.313900009887579,-0.466868782566471,-0.013205602337437,-0.194313743720271,-0.035660200295826,-0.442418907635046,-0.25530329498796,-0.135979732145039,0.0144916246437599,0.275382053072534,0.054141566551547,-0.325284270347239,-0.235007809061976,-0.320345070541529,0.0332284484573056,-0.237543351647458,-0.212237150612071,-0.324008140122898,-0.211133771640807,-0.517194194652294,-0.0388113317551742,-0.176069911117118,0.524769848602895,-0.245254001663818,-0.305248840071049,-0.280334580050708,-0.162040930457985,0.107095398240634,0.00136986669433275,-0.192005749828358,0.101776331432191,-0.602291833425966,-0.122457024109842,0.0970052390286681,-0.230854348826712,-0.0378580420446475,-0.0374082386475235,-0.0509775709456479,0.0461597156432595,0.0374041991768379,-0.391920744296146,0.295912517853508,-0.0347290153155317,0.0128715708225677,0.0638834369468261,-0.568935052489133,-0.0748700444548474,-0.264069956696515,0.228196812957961,0.0963885356305877,-0.291034012499332
24,0.212588160425254,-0.347190837607986,-0.00178275631311085,0.147929920760811,0.142678119594958,-0.145427701327542,-0.00381893379511648,-0.376247474460637,-0.0178982942958813,0.00651854718881085,0.0371557187888149,-0.0195118689042631,-0.121092767963446,-0.111237976298084,0.0111833145447566,-0.106234281437492,0.189024592560851,0.105224747827833,0.0388422884390045,0.0898212572686754,-0.146766584068068,-0.191057516656655,0.0216331310561818,0.0109950641737787,0.280171580344035,0.0640347982890116,-0.281730420852518,-0.023019011734024,-0.228204309248188,0.0790418105158237,-0.126822878745355,-0.450154570106552,0.0280436324646244,-0.0587271104699694,-0.668712482443009,-0.205557405435118,-0.112661456450221,-0.0490961446538549,-0.230925103385464,0.171859232203113,0.113260349377574,0.109741988362441,-0.0135437942860615,-0.263436326637774,-0.250258032300461,0.0641554322002096,0.0973773966490691,0.00226670125883863,-0.0168659907309475,-0.257989359781194,-0.227499715002527,-0.0615876709030859,-0.0869735023585544,0.0909438441747925,-0.131688267210943,-0.295603320640296,0.10464693444426,0.017340254229025,0.201783357499985,0.00206485075901867,0.238416111323419,0.0742510306666519,-0.15913255884539,-0.022147758282384,0.0547283146429541,0.160578808952802,0.202936679160547,0.00657847995997931,0.000228987039110722,0.101933823995595,0.0199450246682699,-0.157197806053054,0.0906011516627266,0.197762483249669,0.0234188202894576,-0.0368983658202356
25,0.589598333153643,-0.800496086114254,-0.455820314562511,0.395463325591895,-0.208002607286941,0.0508292606081886,-0.258716887354036,-0.254170871438126,0.0323351176778479,0.0501483555517769,-0.180573285487177,-0.148060386376101,0.334618882814696,0.00518867520910936,-0.188023347868715,-0.206158451648138,0.207766542804554,0.047515401778382,-0.0900680019208091,0.132480747512674,-0.432984155233828,0.0836586763040756,-0.131192618266255,-0.114828774298025,0.17498155367027,0.142875656263353,-0.350486750329832,-0.103654768723145,-0.135934836384838,-0.140284559431622,-0.273325066140861,-0.438541102092346,-0.110679786776526,-0.123712273289665,-0.659334766609718,0.0385113164052467,-0.312902785877856,-0.451180912200782,0.00565470077368407,-0.0510143705444106,0.231313527118892,-0.0567200103846221,-0.283313789185452,-0.154968807371886,-0.260029737582644,-0.209876682854988,0.0308436545383043,-0.354421674357564,-0.200816384281456,-0.310167379013417,-0.126625114401161,-0.416731287003154,-0.31282843938701,-0.0497269069224338,0.0115054069374986,-0.31669083025294,0.0444644756601059,-0.0520038135378355,0.102046739485282,-0.0521773491274456,0.171377562193257,-0.128326107711859,-0.0509253360882993,0.0279405147371988,-0.180861604805338,0.135460047133671,-0.107231832263839,0.209764831412185,0.138217213946651,0.0678065537923551,-0.429593229919607,-0.134929617428721,-0.00057009517212173,0.161396092464847,0.159130337823072,0.0498545962464808
26,0.668674993304516,0.133980201813465,-0.0869689481215156,0.449496512544073,-0.171575590757618,-0.182616253078456,-0.0785376987412813,-0.160633886251176,-0.033925270933691,-0.176276958816414,0.235372727192944,0.253789997076941,-0.178912854960649,-0.106838118775509,-0.264115751123797,0.0437803719608611,0.155490448319203,0.120245990612913,-0.0858306063028379,0.0470390048357739,-0.0542947779644548,0.180301831606917,0.362833225727955,-0.369711803927536,0.000318056284674016,-0.0872220098451126,0.127804057163923,0.0456843290285777,-0.174851770117242,-0.340132354142249,0.187674624716879,0.308247310619967,-0.101864584031813,-0.302953423742658,-0.0468767563380018,-0.175089138090538,-0.237872313121154,-0.0986227238525338,0.195306800644308,-0.258293805699789,0.765461838908281,-0.00982588258148862,0.0202244886971934,-0.0944124502953316,-0.0842254843970949,0.0893085954891166,0.103958275457203,-0.506659392488004,-0.190616796200441,-0.161879577681285,-0.0830896492190901,-0.177387073681426,-0.0120173404359618,-0.258910657274103,-0.228526902785911,-0.243561297605116,0.278319110827999,-0.103185692650866,-0.0830322144523651,-0.14286986872344,-0.212962843894061,0.0611230558867768,0.168849753262575,0.0684206497765482,0.240741297608269,-0.140388730394669,-0.350850967628793,-0.25450441890846,-0.0597446507250866,-0.110953717604335,-0.187559566454385,-0.231947922382684,0.23773659833197,0.250638168891574,-0.174701153708107,-0.405158972575208
27,-0.310491333922594,-0.0348254045989826,0.107729196693854,0.0452867461471373,-0.0940549963200419,0.012949148098808,-0.148078941791411,-0.227371178755024,-0.0459568071547871,-0.141282092213129,0.0357057869094965,-0.0625569726192006,-0.157545162716069,-0.0412655730756617,-0.0183690775645532,-0.0461887832153552,0.0267413135264786,0.0197801090674367,-0.110972695414083,-0.175154082619946,0.0409527389518606,0.0929695081945414,0.13297038513595,-0.25568921460636,0.0196746738609116,-0.00859151267709806,-0.1766072278487,-0.0526159583533478,-0.130533903218546,-0.0353943825899595,-0.0646014853151407,-0.172398502487059,0.0221945752968603,-0.0772516634147256,-0.0807955267681616,0.0717602860913823,-0.0172375097157006,-0.253376462340879,-0.0014931184081541,-0.0429651265841357,0.0447539882506372,-0.127527759418388,-0.166749656245705,0.0200275716992219,-0.115075861527779,0.00959066464672694,0.0546878453265883,-0.0624519715576436,-0.106669450490828,-0.0366462085949605,-0.0882579826031656,0.008401665620673,-0.000554000821564532,-0.212487448836271,-0.0757022620444852,0.0327709669255169,0.0102828777879187,-0.0515566502131835,0.011520190946845,-0.0510283100518368,0.0559015906158207,-0.105977423411765,0.0575141290685568,-0.136901569485562,-0.0937127040230938,-0.150458056216294,0.204606165484553,-0.0579568965792225,-0.187418057760101,-0.0355592336363969,0.0663043242572597,-0.134301661334073,-0.143973791015003,-0.0712255451961414,-0.0660220696712914,0.0778420368865859
28,-0.0265639301884711,0.0115260562227937,-0.00172518370495945,0.0121623630648409,-0.0107529669891562,0.017339315461551,-0.00508878938976688,-0.00145289780347744,-3.66838759216518e-05,-0.0234895066667543,0.0206880656387553,-0.00366401816583697,-0.00714607234681622,-0.0165799040316632,-0.0306248893862774,-0.0149573183736909,0.00523837626054824,0.0257754380531609,0.0334428423880197,-0.00236966126883345,-0.00445583457286402,-0.00384978585817305,-0.0020521949487494,0.003201699910181,0.00353835368453931,-0.0188304485763425,-0.00222643604121189,0.0173162622618038,-0.0154574893286516,0.0148832827854204,-0.0166346794617032,0.0301646003259196,0.00613937750192111,-0.000130591951994896,0.00923569835264573,-0.00822180271496378,-0.00586395483664227,0.0117709081744261,0.0122506587463239,-0.00770769709608905,0.0420846457562041,0.00733358462085856,0.0115330556622713,-0.000499185003484844,-0.0235664362859664,0.013987547177416,-0.018764563944196,-0.020822720225804,-0.00941543189853151,0.014730065697407,-0.0050231423532723,-0.0177930545877189,0.0377140416303171,0.0112852498187492,-0.00186331924842512,-0.0175747234480519,0.0354486634111487,0.0292585260963015,-0.00843775789811088,-0.014815146272743,0.00712006960927244,-0.0267795642964128,0.0112926345484732,-0.0187438867009687,0.00495723638920232,-0.0184810545378342,-0.00884789936547946,-0.00475841584642606,-0.0176255817605861,0.00638211035719796,0.0382702081010982,0.0111101354017281,-0.0187070272673896,-0.0130495537182888,0.00242899389937893,0.0359065808690797
29,0.0959147282055597,-0.0462292138713287,-0.0703010798303415,-0.027463592049411,0.0372666858157452,0.067087034143828,0.0257692088721013,-0.0133394382073804,0.00265511598463126,-0.0347573215925993,-0.00417212239597744,0.0122618375315733,0.0259505296204441,0.00224683697755778,-0.085884420077743,0.0807398718474332,0.0468526118192332,0.0909399322499692,0.132850379289584,-0.0166352578148949,-0.0448534298881404,-0.0585421219770112,0.125605744643935,-0.0271579334150225,-0.104112277341228,0.0614960549671743,0.0308697512788731,-0.014097873189779,0.0446711285785783,0.0830460771282617,0.0123786203864381,-0.0572546934432272,0.0495132633086865,-0.0550486243383903,-0.0289404597887729,0.10035068397116,-0.0178694451475871,-0.0253677495689904,-0.048449112524768,-0.0179310634696935,5.71328385670573e-05,-0.0667133363790226,-0.0717058034244941,-0.177788429212333,-0.000166188761086737,-0.0849304373269283,0.00639488202947588,0.0670673142319319,0.0576819166831789,-0.0539630047731008,-0.0265661055656647,-0.0173140094992739,-0.0225865249039442,0.0217880915938694,-0.0292801032583381,0.0244210839861178,0.0702445249719606,0.0358850114692633,-0.0119476887786389,-0.0648855310387369,-0.0278397045508463,-0.109669450954632,0.00240828415235337,0.026230449928267,-0.0566008631176353,0.0524540912087146,0.0451651507869868,-0.0656164482926497,0.0261966443650166,-0.00354766705602807,0.184430241829806,-0.0930148328960468,-0.00591321134447097,0.0774615005204055,-0.0118655438209681,-0.0650560954715001
