,sci.23199.x,sci.23018.x,sci.22999.x,sci.23161.x,sci.23248.x,sci.23230.x,sci.22941.x,sci.23140.x,sci.23023.x,sci.23033.x,sci.23042.x,sci.23112.x,sci.23138.x,sci.23218.x,sci.23165.x,sci.23324.x,sci.23194.x,sci.23243.x,sci.23219.x,sci.23270.x,sci.23628.x,sci.23661.x,sci.23669.x,sci.23688.x,sci.23153.x,sci.23808.x,sci.23398.x,sci.23638.x,sci.23543.x,sci.23817.x,sci.23290.x,sci.23714.x,sci.23198.x,sci.23217.x,sci.23484.x,sci.23237.x,sci.23582.x,sci.23220.x,sci.23277.x,sci.23279.x,sci.23303.x,sci.23310.x,sci.23321.x,sci.23329.x,sci.23358.x,sci.23359.x,sci.23379.x,sci.23493.x,sci.23453.x,sci.23475.x,sci.23479.x,sci.23687.x,sci.23496.x,sci.23684.x,sci.23527.x,sci.23529.x,sci.23542.x,sci.23547.x,sci.23556.x,sci.23750.x,sci.23567.x,sci.23572.x,sci.23584.x,sci.23585.x,sci.23617.x,sci.23618.x,sci.23621.x,sci.23644.x,sci.23646.x,sci.23650.x,sci.23758.x,sci.23740.x,sci.23754.x,sci.23763.x,sci.23774.x,sci.23811.x
30,-0.577094090042015,-0.352211394402493,-0.458701327151905,-0.235541699745051,-0.303546099609026,-0.756004111070816,0.697050365599392,-0.203654858938092,-0.429418652846053,-0.292646021191675,0.0330987713456658,-0.279174857475867,-0.970104706058711,-0.456265886641376,-0.267738128437745,-1.12474095000302,-0.0978494343711179,-0.0725500214338492,-0.058485174629618,-0.0280907822017254,-0.557979320582311,-0.20388879876902,-0.184628898871883,-0.616755962036749,-0.313858008471729,-0.163506728835584,-0.186106288782359,-0.18707145361954,-0.341832552425467,-0.171659644585533,-0.690401359091006,-0.555795249783677,-0.338863662700875,-0.436001337890991,-0.294984233794773,-0.12060787894711,-0.0887586250263159,-0.454112644203635,-0.390255726015307,-0.10331079707389,0.158767027406469,-0.665507457670096,-0.654033378887046,-0.778838440842851,-0.470935443601581,-0.0142583338103782,-0.692223789502244,-0.225635124542779,-0.408128942525364,-0.220547852142378,-0.334443942884421,-1.03831601165252,-0.196597417135406,-0.666101496470376,-0.320209172526361,0.189193433901442,-0.711914812169405,-0.578298767529209,-0.209446440814274,-0.296152865813846,0.209862664173855,-0.29348538260229,-0.155261328002957,-0.599998376479153,-0.0205058197159164,-0.436260533263728,-0.247579937532439,-0.0559323492064592,-0.446092527546763,-0.0301076684278253,0.447983295121969,-0.506988025959485,-0.153957051195955,-0.174736552143869,-0.527703498773236,-0.191285453412344
31,-0.120692873240305,-0.185659569022144,-0.0885297923027185,-0.164249359985609,-0.486120904820013,0.00446653147432321,0.0248113356836559,-0.0926959002126647,-0.0627026922153675,0.0650388675487972,-0.143349129243924,-0.0827436124510677,0.0774571019038089,-0.112520532402926,0.089406833861948,-0.167848650095448,-0.182040650881712,-0.188832183133635,0.0593648478719589,0.0190502750378225,0.0724916774980511,-0.115329759231376,0.0779197626249101,0.116860373317594,-0.136507825914428,0.0431395934166737,-0.0866441577804425,-0.11832248477916,-0.195225897265519,-0.0348537881435073,-0.118560351974899,-0.101248464042657,-0.136966455879247,-0.187779513159614,0.14489983285312,-0.0764503167256949,-0.0396860223416753,-0.206535381559104,-0.212006110919095,0.136291539436268,-0.0890453786063093,-0.116814360959437,-0.13300282045154,-0.343936853212503,-0.128842495800608,-0.262188442466415,-0.0186390487046108,-0.307303704449553,-0.284984997997038,-0.103995628907711,-0.201097949751011,-0.24928534902237,-0.216660174006233,0.122967261169099,-0.318695556371516,-0.0546705048630982,0.0276696676386409,-0.0350892076770979,-0.144045223328853,-0.108173595419474,0.138894005992462,-0.0484666451937866,-0.141718367035557,-0.328688911113787,-0.118058154792176,-0.0926851515292452,-0.118202198833349,0.000198018988102936,0.127529609946625,-0.00394606580418484,0.0549345209668686,-0.121703459782068,-0.00556420999288474,-0.100979863790685,-0.168258093150271,-0.271490142797342
32,-0.026657878279763,0.0119856892310122,0.00200562745829538,0.00632337772351322,0.0828832290651398,-0.0330705743885857,0.0499258433016448,0.0306118916347799,0.0271074327075411,0.0400557021666744,-0.00910679831412809,0.00349925268497233,0.029017906688242,-0.0319802792823735,-0.0425635358170754,-0.0463611905274822,-0.0384346468035269,-0.00377437480260313,0.00655216446218643,0.0048221811217651,0.0132909019750757,-0.0297810972090633,-0.046134455304493,0.0458076392656171,-0.00191375692701374,0.0503669191736993,-0.026969665923817,-0.00258913298614208,0.036585007768401,-0.0079664975131191,0.073518273667348,0.0721089251323679,0.0363458779714878,0.0168452170074261,-0.0666228997004332,0.0491761852787926,0.0301282895521931,0.0937054016972045,0.0294482975827758,-0.00821785092431602,0.0811323886485981,0.000120305914678142,0.0206339818165357,0.0191223139368173,-0.0179203233920316,-0.000909687452398159,0.0737811241143572,-0.0668656623897035,0.0523459907100831,-0.0345461697841942,0.0436407258244193,-0.0197335427073392,-0.0614351294145834,0.0926497259181595,-0.0304048861967217,-0.0362942321065805,0.0260150006058248,-0.0771610656299977,0.0793858222230646,0.0215698789975737,-0.0516994052968234,-0.0308797265977416,0.0130784846219642,-0.098886403023734,0.0581949474049137,0.0824019776776075,0.00588796488954474,-0.0404370115909059,0.0893403746804486,-0.0179212423000984,0.0142028861764224,0.0299697244857859,0.0545554303618133,0.0276254404177445,-0.00640061405746067,-0.0338118981289718
33,0.00333212907165143,0.0785719845967828,0.013679276851999,-0.0791122401877516,0.114930335170599,-0.0369118536330282,-0.137425889646462,0.0667755110659261,-0.013611245504472,-0.0745469342653447,-0.0463450486046336,-0.01440094952394,-0.206090443089852,0.0210474700356724,-0.0403175737482167,-0.227558668508891,0.113959033848234,0.0324523402941282,0.279340157637001,-0.0261303615279499,-0.0224996959942078,0.0619896704194469,0.00771367502806045,-0.121453010136723,-0.0345831492272927,0.0305998011850992,-0.0161886087399517,0.0187860168640733,0.0383446487067589,0.0272666441081538,-0.248512787173319,-0.206375952560586,0.0376230970310525,-0.00436899091977296,-0.0388146177469589,-0.0490592856495053,0.0254194642300538,0.0700835319270094,0.0126190454949867,0.0329196367750494,-0.323489376407412,0.0435269301615219,0.0202928144379439,0.129188260783037,0.084819994177272,0.0796537904152963,-0.242350620141339,0.290097509489487,-0.0102640026612794,-0.0596558605741197,0.0112855455300967,0.267726751640535,-0.179720655577723,0.0495761265025894,-0.0616620151608412,-0.123056985269653,-0.109929715102782,0.143137437781772,0.173351169247891,0.0130249100128777,0.00830838840999078,-0.0577877180405272,-0.0735367429486268,-0.166888380246063,-0.0372324589523246,0.109378077074441,0.121287426442565,0.109362426223056,-0.192788642216618,0.0190296010238227,0.0638905374604824,0.0345614585122391,0.0622291758724716,0.1520830850193,-0.0018642381493587,-0.115854273754632
34,-0.251802110452329,-0.365118339712751,-0.0320807908104895,-0.283648495851589,-0.253107615382483,-0.0624449297459858,0.341732767969194,-0.1087773167762,-0.0745305374548138,-0.108544338856986,-0.116455840080155,-0.352361092730542,-0.147984868611719,-0.196448467461082,-0.140959463323969,-0.453231758522936,-0.238576431632049,-0.625550610879175,-0.0805840641423296,-0.156825357102715,-0.142712159134622,-0.347324967943793,-0.09600739735487,-0.111340073887549,0.0999708988391621,-0.0245484879579235,-0.127245934589674,-0.223303802964741,-0.311559640494579,-0.245629589561473,-0.0924756860523145,-0.213512881539715,-0.217393474839285,-0.460734817285224,-0.180182417047035,-0.121267467733871,0.0170239359780651,0.0108446597023544,-0.432138971008529,-0.40959567661634,-0.171271157857567,-0.889285514640977,0.123284287608668,-0.129446064981578,-0.268961918753448,-0.0810490451777475,-0.210498790635078,-0.237685656642186,-0.321132693447034,-0.436309178282151,-0.0523206256917926,-0.226082673903243,-0.125133536468604,-0.507079876754559,-0.120883395348222,-0.0349330644155896,-0.461880210821107,-0.156801961830492,-0.297403941115282,-0.382129627027379,-0.60246045199879,-0.295357829598842,-0.616184703566187,-0.832070426815364,-0.156584580759427,-0.0573652312647225,-0.177515161053093,-0.401123663662846,-0.355525303298606,-0.268250799958192,0.0599074699615108,-0.336367012356079,-0.229959367990777,-0.719798465026644,-0.649488848377617,-0.352492691136792
35,-0.0790418887403827,-0.155146474208365,-0.159032045140455,-0.0529751490800931,-0.189877395760457,-0.154754228510871,0.149458106017169,-0.0761030595747703,0.0337926368796889,-0.066913492657606,-0.00268898546759471,-0.147848642956112,-0.135306544588824,-0.0440290782627868,0.00350690539017717,0.119532194259378,-0.0294253394024937,-0.0785554992537852,-0.151075086821854,0.159498703857599,0.0910214529037315,-0.166823088591806,0.142860205509384,-0.0789575089037983,-0.326111474677696,-0.0791545960935348,-0.0364499607981486,-0.0964313676341993,-0.274639171648068,-0.14864880489218,0.171351660045239,0.0982919812517181,-0.271621387063937,-0.425571796199133,-0.120763378396937,-0.0477206961133562,-0.186440484473749,-0.175994140161971,-0.137611801724311,0.0444437831091194,0.0253064361717678,-0.200550119119528,0.0635329129969941,-0.330246086670334,-0.0215707820427191,-0.2183642094053,-0.18552176886728,-0.0466557020330368,-0.221068462625208,-0.184161445358915,0.0312986099955002,-0.121178768278179,-0.258689574394253,-0.165724396821034,-0.168807226204909,-0.296842520219027,-0.0829661538546777,-0.262531870524437,-0.0925854552253042,-0.0163530945762082,-0.398157390005967,-0.227901843148375,-0.140113543336416,-0.497937149480188,-0.213679681963379,-0.15214128632841,-0.0973655729678128,-0.18665601468491,-0.236915357563637,-0.106345998432871,0.143893255794425,-0.0430996946341211,0.068240102452169,-0.277845002725158,0.0225429965236274,-0.0649956595146654
36,0.00345155028020433,-0.00605395882650589,-0.00795958344422533,0.0129470533874454,-0.0043435604958219,-0.00467914578175355,-0.0182660943153473,0.00227794314725829,0.00452248133262147,-0.00231062910261528,0.00322840732516436,0.00314102582733357,-3.47613502038377e-05,-0.000585923391435917,-0.00181275482599806,0.0063732739194232,-0.0148925423308246,-0.0135127862236142,-0.00498892983297225,-0.00691606840726704,0.00383292059401004,-0.0133709816786355,0.00712516942569313,-0.00200594324562928,-0.00209340230934743,0.00284332090020977,0.00373596323481271,0.0102651070603826,0.00931506596913484,-0.00693482524911904,0.005903859272022,-0.0109628429339459,0.0112734635960348,-0.0113195755013491,-0.0024704289334611,0.00685862483095428,-0.0147106150677488,0.0120534238506397,-0.00459160915214804,0.00349925330092941,0.000749556696981681,-0.012013860707645,-0.0199825568881338,-0.00951262879523743,-0.0180289542433614,-0.011772630797962,0.000394276727105434,0.00483528340200282,0.000682476307305737,-0.00369556238023454,0.00560445494682064,-0.0051168712384469,-0.00733066512663914,-0.00712869765884787,0.00594278324458704,0.00911889478856249,-0.000928708202003242,-0.0177629032497239,-0.00246018318488556,-0.00191431677832673,-0.00374732139172401,-0.00844856584957362,-0.00360115693873128,-0.00675362428480676,0.0094250685002969,-0.00259878637414976,-0.00569116906844454,-0.00514482316367296,-0.0248386045233946,0.00260706225876202,-0.00997110665252117,-0.000132021921506296,-0.00409892896940608,0.0202264003726519,-0.0416407154995263,-0.00262888193844461
37,-0.00513319216688702,0.00778071856284035,-0.00118596866391864,-0.0285572865400138,0.0393957806943288,-0.00732121712692094,0.0733601566819657,-0.0714172851003981,-0.00702894631949084,0.032055219962306,-0.0890089918448249,-0.0756874347517427,-0.00866169158102228,-0.103368232228936,-0.0284038008215946,-0.207609628979553,-0.123714669713524,-0.0415466163755917,-0.0872445679596838,0.148013575721162,-0.0123417259191529,-0.139780158506208,-0.0187804274219077,-0.0249157455561394,-0.0990876318931773,-0.0445776666952072,-0.109795751499368,-0.0601059868254766,0.109232827643503,-0.0467670049579157,0.0656757684327397,-0.0280476066611687,-0.134879135872436,-0.0190324979299607,-0.131090762772553,-0.129529778877327,-0.0748231283151339,-0.103175242923433,0.0411424384159671,-0.192305298368318,-0.0949185055244963,-0.0748961089279546,-0.100557346477859,-0.00456084301717586,-0.0913907028226552,-0.14779827194437,0.0423815412312577,-0.0584356539356714,-0.00325206897246205,-0.096257238197862,-0.0831538217241037,-0.0607892874080442,-0.0952400382482841,-0.0489393538913294,-0.018687520837472,-0.0584649158520291,0.0126901017441424,0.00099926944693836,0.068508948977232,-0.164243817293557,0.0320134172246521,-0.121176895181786,-0.25718105707027,-0.0289555969586259,-0.004353571109642,-0.0178800312884577,-0.0376874921422289,-0.0391817658352818,0.0013455354571714,-0.0637575604663879,-0.221446683499138,-0.0619040967500439,-0.0129267552326191,-0.164913009452166,0.0538741588807529,-0.154309396690111
38,0.00941092732544976,0.0045068180233468,0.000210428043108456,0.00510723784322953,0.0129100861774672,0.0414998683320358,-0.0474243603215856,0.0983023247348631,-0.0438393469952774,-0.00129067105072947,0.0421228032070513,-0.00532092096851205,-0.0114378375704926,0.0129286707315327,0.033930185688556,-0.0214006999225682,0.0224595302800407,-0.0325208250986561,-0.0305855212398684,0.00763050943028379,-0.0671988543180095,0.0392809518472249,0.119937255903081,0.0671496356883611,-0.00602499812046035,-0.0221031256034798,-0.0977598763411228,-0.0727728993608302,0.113112056402912,0.0412422388503222,0.0746948765604989,0.0137272780856175,0.0316998190045578,-0.0522473163369487,-0.0377603922075255,-0.0614277337314847,-0.0430076661812325,0.023847844911884,-0.0514264251336764,-0.0605773362456913,-0.0847007039718975,0.059118642135317,-0.00843083910700358,-0.00436264939460624,0.0294293766234041,0.0104775574189721,-0.061188380529243,0.0435069561318822,-0.0075138322893996,0.00138770449412334,-0.00689796571042096,-0.00173024860145172,-0.036947428065229,0.0327006104527532,-0.0169536847739826,-0.00626195118479548,-8.2630997244318e-05,0.00363785800310174,-0.0223726456766572,0.00255237075269482,-0.0135704812083502,-0.103481893188825,0.163282205122649,-0.0231125047010658,-0.0106449332963876,0.0530383661707358,0.115917795596071,-0.0795113415825415,0.0880125591959908,-0.0216402733209481,-0.028789601536572,0.0465075689073629,-0.00436564406208599,-0.0822877946893175,0.0110016242279281,-0.0101525967509486
39,-0.0579891746309746,-0.0320103192294179,-0.0485712845067199,0.0312311715969527,0.0615224408752331,0.0706079894128535,-0.00784399658033804,0.205213065686302,-0.0787918744738507,0.0403374823347071,-0.0137703238543199,0.0265082468160511,0.0819633758490288,-0.0195144512333534,-0.00347895747953779,0.167408295303581,-0.00821029936860176,0.100259778047523,-0.20221156549859,-0.0769630442481781,-0.0480740651897614,0.114370266965879,-0.0654284344016801,-0.136609356402925,-0.0349287380073655,0.29817112028407,-0.0436166574759089,0.0948879552208338,0.073149663308933,-0.0843764427590222,-0.348678030594559,0.128173348455694,-0.198694434157435,0.213190532431105,-0.0407767983741441,-0.0310680910635231,-0.123002430129418,0.114830890160392,-0.0620674465162925,0.0863898476407074,0.0710691005556658,-0.140750573618849,0.111490396103574,-0.097104086197241,0.040468301273742,-0.00939220773909913,0.111665569543013,0.0898850213083949,0.0726527367609541,0.0115222810591403,0.0375964669199258,-0.0452425012090842,0.139740162889944,0.0769567823243453,0.00574350935085839,-0.184734721263554,-0.129563382961433,0.147082808897394,0.100744798656999,-0.0417917308366305,0.148650586782956,0.189159566640243,0.181876450325305,-0.00440864537414131,0.0383858501605566,-0.0189064676524602,0.0647180630819974,-0.0459261167763647,-0.204197515076628,-0.0407221481646256,-0.0955948621075918,0.0693020445846811,0.0509623125772118,0.177174580513517,-0.0610691042959814,-0.141529339104488
40,0.00255767730838545,-0.00919133392959374,-0.010583272429494,-0.00676511439732049,0.00630410880548977,-0.00481374793219309,-0.00967923040131539,-0.00870731390895162,-0.00666088906169136,0.00443358706853691,-0.00695162289265682,-0.00046454048231812,-0.00141942253210784,-0.00186755490501988,-0.00389006278052525,-0.00227420193732221,0.00341829820843414,-0.0117689544757282,-0.0100855994993894,0.0028155953962499,-0.00280944231062473,-0.00207746107394762,0.0121789313670205,-0.00503537122306313,-0.00228470980156926,-0.00612313509023601,-0.0156829754364851,-0.00172797097190235,-0.0102963662892172,-0.00433860717874071,-0.0079175174767398,0.00546177305204268,-0.0101505727203137,0.00941906885975666,-0.00910805118187231,-0.0088159520599606,0.00506756967150763,-0.00905136722740735,-0.00500639292272892,-0.010240243079248,-5.01259197394318e-05,-0.0135124797744841,8.69882995771075e-05,-0.00116915982562059,-0.00236689544049459,-0.00504571817802009,-0.00220281428697001,-0.0084462507758717,-0.00409748704555426,-0.000958634399727944,-0.00533842436679898,-0.00177301094501141,0.00107050976498403,-0.000305508467275127,-0.00574997181839053,-0.00442954286981979,-0.00605174987790336,-0.000714827569000836,0.00641247877434859,-0.000898737135500193,-0.00366079629837573,-0.00182755675633376,-0.00187555160913365,-0.00580906941220691,-0.0044870508748916,-0.00528785008931849,-0.0183767919942239,-0.00292689292708786,0.000999368354606066,0.00272538867301534,0.00481467390390975,-0.000354756462122107,0.00496380755959241,-0.00903215563337794,-0.00212447340487011,-0.0160087923687302
41,-0.371381322607385,-0.385183608252267,-0.798974733743573,-0.162685870158849,0.128323460300236,-0.338794777209809,0.217654920168501,-0.92004948445751,0.0987145210017379,-0.491374697665385,0.354336433884503,-0.177646975433412,-0.00264751611349883,-0.249911269014776,-0.196341120548111,-0.280886018535683,-0.635607271896033,0.227165564447544,-0.304503153631506,-0.04330724077677,-0.207874920372537,-0.252540104157348,-0.166086632751978,0.0197435137562732,-0.162135570102827,-0.463194484991096,0.733432877598474,-0.332551962779119,-0.221155010805465,-0.151711873388634,-0.186154452639311,-0.594018001088112,-0.521186804511362,-0.0368506635017701,-0.0225033208343494,0.00771184421065933,0.22044792779702,-0.519531972068184,0.100186939571641,-0.210231773153161,0.227228917768801,0.226302648520079,-0.431625961928201,-0.190533805586131,-0.123808886109776,-0.0788375310155107,-0.635503503525008,0.551342324722213,-0.100787272233769,-0.250235790941422,-0.29867246347858,-0.153770637869757,-0.134870376001244,-0.339426125825094,-0.670133739682443,0.514373477171482,-0.0145087870709043,-0.322891564356208,-0.0846125139376768,0.015031337413125,0.0295927706144485,-0.202729756847556,-1.44114365937986,-0.232804790899736,-0.123007029676418,-0.431631423421413,-0.206834505915687,-0.518449504113604,0.423279047294445,-0.210886715419121,0.0242131998008172,-0.36774833732289,-0.367970073947289,-0.23773260884086,-0.139472557871107,-0.139321711428597
42,-0.019064902767801,-0.0668097938351343,-0.378935163488679,-0.0147617034018858,-0.0280632209970407,-0.0272939336194166,0.200771431679585,-0.0845124754491998,-0.059552189980748,0.011139322808289,-0.00757594435205801,-0.0332590616168812,-0.053130847474337,-0.170328902618915,-0.0800246714668258,-0.0592736391495149,-0.193390476027912,-0.229069945451062,0.275542389888137,-0.007572960966106,0.128360392644497,-0.0188130806392807,-0.0335918004786711,-0.0369279565981436,-0.0899134999600252,-0.334398082059454,0.0162453574224314,-0.0110465354956535,-0.156562707440378,-0.0892346883278027,-0.491308352923734,0.167373948082581,0.0231570711626679,-0.17329889377685,-0.0136680793514794,0.0282982366685309,0.0768823724697914,-0.177883566474522,-0.0586935836808466,-0.225031415038889,-0.166761625416303,0.0271042734334531,0.00102643594155132,-0.0184181777559194,-0.104002814102792,-0.217768392381447,-0.0815383440821889,-0.0518371295546925,-0.00913034931848011,-0.0824085186133329,-0.00380853674895184,-0.0885150834590936,0.167434833510173,-0.103298430590981,-0.00110193595077995,-0.3389480500634,-0.150648905858374,0.0928654060669503,0.0233805206819303,-0.0524621306460093,0.0269727609098545,-0.282348347719661,-0.156677780898527,-0.122476000803034,-0.0744191328047192,-0.0826554090222182,-0.204903301531271,0.0945263605316583,-0.454075696242714,-0.0768775037145987,-0.134212884679931,-0.107287582921377,-0.0964062610730015,-0.309271883800814,0.0823681494958248,0.0421307969631426
43,-0.0249937278619053,-0.0431552875497888,-0.00657008509066539,-0.0358801368581518,0.0184223501400982,0.0237838022609084,-0.0319167314783173,-0.177431908649431,-0.0164382383720109,-0.000252981588978614,-0.0329734675728012,-0.0243894126670287,-0.0167472793132108,-0.0186172082951921,-0.00398460165558803,-0.0713174703314899,-0.0212590485314018,0.0856507799696896,-0.0896531500511258,0.0444157728311319,-0.0314704106771975,-0.0431399912303186,-0.0204682841026939,0.00862422820090543,-0.0110581173697268,0.0350313886896574,-0.0788609516393753,-0.0614382594698045,-0.0499376387442772,0.0239087529187493,-0.111270535322641,-0.140698995346267,-0.0812609994521524,0.0287106914743602,0.00359918453263637,0.0484280158574676,-0.00135378214111705,0.10617659776865,-0.0890086774103148,-0.0095672053831964,0.0280993915745689,0.0622990132218599,0.0177771403272645,-0.0276413917570941,-0.0580505854396679,-0.0103311736088807,0.0311676858258878,-0.0238149345097694,-0.00564642697557228,-0.00966854810701166,0.0123913615297065,-0.0160978860491485,-0.0153081352319717,-0.039387417048965,-0.0546839208121772,-0.0280271538765523,-0.0919584712589911,0.0531798267155376,-0.00221188723409507,-0.0137274430648015,-0.0259044486080007,-0.0668245911463795,-0.129823496495956,-0.0364687687182463,-0.0213045136158994,-0.0392574904799711,0.139565698777026,-0.0129430339803938,0.00534731426717361,-0.0349343451530783,-0.0268849242567404,-0.0339997953213504,-0.0491602908463817,0.0549166040009258,0.0388468067859428,-0.150414369725916
44,-0.0712119649376319,-0.211824986751967,-0.0111323093330796,-0.146027563025955,-0.0219202051933093,-0.0277300223059919,-0.201267017758702,0.182441465653506,-0.125399534992902,0.120194103811207,-0.188447225647776,-0.134701121883744,0.118791851722694,-0.00184150899676397,0.222389162955481,-0.109026718887434,-0.0782014287156093,-0.0378703336724152,-0.0607009107498934,-0.119651922207621,0.0716110151104216,-0.053832142928185,-0.0216146047780048,-0.308846970833954,-0.310212336259318,0.0116673930484537,0.0614794782987172,0.0517285447840545,-0.227481139703549,0.0814150430644661,0.0189720701297079,0.0186747412691703,-0.0396122783952042,-0.211475681229719,-0.464490245992886,-0.202588789854889,-0.0511543388501886,-0.130193683424654,-0.0988054245287323,0.0154639249086649,-0.00386021547094073,-0.0318123699167274,-0.166842259930098,-0.189783528853688,-0.0296399690127614,-0.0991199112765228,-0.0445166955942195,-0.171146262853032,0.0907211010659935,-0.0116172012868437,-0.227001054193771,-0.0674608707397547,-0.146552918531417,-0.109900038581938,-0.0634337972348598,0.00891374775546678,-0.0114737904116295,-0.0921660487173729,0.186056358642148,0.00881650109807288,0.0259486794644667,-0.106066340614159,-0.119165130031816,-0.130451890066699,-0.0652505492282935,0.119146746133298,-0.0486885771964177,-0.0188430750422787,0.0266456138424562,0.0771579868037229,0.0725186505794313,0.18259963119398,-0.0955170902867296,0.107906373871769,-0.109811175257078,-0.173640024837466
45,-0.0400397773257264,-0.023213251225776,0.0316332819079359,-0.0817218059161809,-0.2668328915396,0.0890954580490301,-0.263191944171465,0.182691351056588,0.119184901701669,0.104856568693999,-0.177639422126994,-0.129487740108874,0.0271279365627366,-0.0969240553537496,-0.0465770618656421,-0.107344256352295,-0.157322813353173,-0.184334067287758,0.06838976164177,0.136032006585322,-0.0645417778371629,-0.0990453900762634,0.0203867010801998,0.127183741891257,-0.237605118354149,0.0108914599106755,-0.160783411088641,0.0713304625966481,0.136325909690409,0.164681992984636,-0.110145242005323,-0.0377616942804995,0.0448023675545169,-0.0241307744156234,0.158085872160236,-0.0388578192701542,-0.00727525878212576,-0.159047267556886,0.0248350470353215,-0.00424143284716987,0.0256460080841881,-0.0826669715836772,-0.297168924350484,0.264471003316436,-0.13599368611694,0.00858443186267485,-0.0844153610781448,-0.138736225129752,0.133226567854944,-0.0365847459369458,0.0737061793627696,0.0583658845273569,-0.0760192507254863,-0.13354338030521,0.0216021128793625,0.092141919590966,-0.0459760077503521,0.0717540615795484,-0.0257942548577235,0.0115390486842711,0.170855628095473,0.11792635071568,-0.0614213395477532,-0.194173698326823,-0.0379609694919033,-0.261022182232772,0.00166685451708573,0.0151309565380914,-0.0959031873713066,0.125909048499875,-0.023168275144543,-0.0528344704941225,-0.0157585603892934,0.100529290779325,0.0214001101580819,-0.136736236765021
46,-0.744611135366877,-0.592411139452024,0.078205786344864,-0.168894808597705,0.389137122417799,-0.247988500077132,0.262031170913727,0.596513410406723,0.487913577233877,-0.590946441461664,0.47087215689301,0.0586734792548077,-0.416952665334852,-0.325838548513119,0.17308581015937,-0.335376960166933,-0.606319983581726,-0.302375166906249,-0.290308190144056,-0.253287003263856,-0.0864306400043784,-0.310918201183015,-0.0251473674595285,-0.634423152924415,-0.0508303773484353,0.0253056272321083,-0.841251625861632,-0.29716451987993,-0.676462171364143,-0.334323252060436,-0.4300058377852,-0.434509237576455,-0.277828603199959,-0.446595889386281,0.0534280858371805,-0.224419207560265,-0.499348164154092,-0.614742961489414,-0.407790265702444,-0.155046404156806,0.0815068221141823,-0.0982986801738517,0.175228204234822,0.186682168238452,-0.439111655581282,-0.271702204871713,-0.604747265722016,0.125398895693602,-0.422777893979743,-0.238005278032742,-0.108573427270405,-0.312309574257299,-0.248272566614507,-0.00954749799416056,-0.142657553902964,0.607963516557876,0.103045212492176,-0.37792624389426,-0.0883994307183738,-0.324067279845936,0.0523093086189075,-0.286539505497499,-0.553898198176094,-0.322608497229374,-0.0949719253880214,-0.0527194391112434,-0.177716431261329,-0.384895711583771,-0.321538843332639,-0.492530052876755,-0.00614101425714302,-0.413967201898137,-0.399714880302916,-0.504158906192666,0.0317726739340566,-0.773231256941457
47,-0.00729882374575123,-0.0386859807772138,0.0140019056881055,0.0391357995518926,0.0366392697125274,0.0337126741415336,-0.00644115277136964,0.0815657172937752,-0.0397146557284465,-0.0693052226960932,0.0365399837881828,-0.0192313804050265,-0.00839088227660905,-0.0426835994319181,0.101597042396483,-0.0641355969494621,-0.0421565003361832,0.0256427904513089,-0.0174177228655599,-0.0624851633903315,-0.0371924986845253,-0.0187670237756182,0.0119352683065043,0.0736805435430815,-0.0758904959154905,0.0472037772296081,0.0188074830454733,-0.0207254343014679,-0.110277733963871,0.0440129390152889,0.0474363107557344,-0.0152345068279395,0.00260984219428908,-0.0320770556753157,0.0923149347503869,0.00406014443995031,0.0472857357675051,-0.0550250304291966,-0.00825146612525194,0.00364480698680217,0.0259546834073651,-0.00765618376384582,-0.0574947028195681,0.0205270528765297,0.0233618132993514,-0.0256131954527565,0.0781742279443932,-0.0140942954901439,0.0438504081304107,-0.032181522488208,0.00568493346713853,-0.0491231493312913,0.0130015956684875,-0.0423843554679687,-0.0392133744385184,0.0849338146714529,-0.0739740869743897,-0.0479188959731855,0.0185560626681191,0.00858969653120841,0.0103699122148313,-0.0411248277470951,0.00781256324903509,-0.0284061275646938,0.00329340758964554,0.0193770342380048,0.0328738553636069,-0.00678504941019447,-0.0619055623136604,0.0344619103315263,0.00182595123140122,-0.0631375394900823,0.0165485116743042,-0.069702193119607,-0.0292671600520462,0.0337312144450325
